iteration,loss
325,0.43017578125
326,0.4296875
327,0.43017578125
328,0.42919921875
329,0.429443359375
330,0.428955078125
331,0.4287109375
332,0.4287109375
333,0.428466796875
334,0.42822265625
335,0.427490234375
336,0.427734375
337,0.427490234375
338,0.427001953125
339,0.427001953125
340,0.427001953125
341,0.426513671875
342,0.42626953125
343,0.426025390625
344,0.425537109375
345,0.425537109375
346,0.42529296875
347,0.4248046875
348,0.424560546875
349,0.42431640625
350,0.42431640625
351,0.424072265625
352,0.423583984375
353,0.423583984375
354,0.42333984375
355,0.4228515625
356,0.423095703125
357,0.423095703125
358,0.42236328125
359,0.42236328125
360,0.422119140625
361,0.422119140625
362,0.42138671875
363,0.42138671875
364,0.420654296875
365,0.4208984375
366,0.420654296875
367,0.42041015625
368,0.420166015625
369,0.419677734375
370,0.419921875
371,0.41943359375
372,0.419189453125
373,0.4189453125
374,0.4189453125
375,0.4189453125
376,0.418212890625
377,0.418212890625
378,0.417724609375
379,0.417724609375
380,0.417724609375
381,0.417236328125
382,0.4169921875
383,0.4169921875
384,0.416748046875
385,0.416259765625
386,0.415771484375
387,0.415771484375
388,0.41552734375
389,0.41552734375
390,0.4150390625
391,0.4150390625
392,0.4150390625
393,0.41455078125
394,0.414306640625
395,0.413818359375
396,0.413818359375
397,0.413330078125
398,0.41357421875
399,0.413330078125
400,0.412841796875
401,0.41259765625
402,0.412353515625
403,0.412353515625
404,0.412109375
405,0.41162109375
406,0.411376953125
407,0.41162109375
408,0.410888671875
409,0.410888671875
410,0.41064453125
411,0.41064453125
412,0.41015625
413,0.41015625
414,0.409912109375
415,0.4091796875
416,0.4091796875
417,0.408935546875
418,0.40869140625
419,0.40869140625
420,0.408203125
421,0.408203125
422,0.407958984375
423,0.407958984375
424,0.40771484375
425,0.407470703125
426,0.406982421875
427,0.40673828125
428,0.406494140625
429,0.406494140625
430,0.406005859375
431,0.40625
432,0.40576171875
433,0.40576171875
434,0.4052734375
435,0.4052734375
436,0.405029296875
437,0.404541015625
438,0.404296875
439,0.404296875
440,0.404052734375
441,0.404052734375
442,0.403564453125
443,0.403076171875
444,0.403564453125
445,0.402587890625
446,0.40283203125
447,0.40234375
448,0.40234375
449,0.402099609375
450,0.402099609375
451,0.40185546875
452,0.401123046875
453,0.4013671875
454,0.401123046875
455,0.400634765625
456,0.400634765625
457,0.400634765625
458,0.400146484375
459,0.39990234375
460,0.399658203125
461,0.3994140625
462,0.399169921875
463,0.39892578125
464,0.3984375
465,0.3984375
466,0.398193359375
467,0.398193359375
468,0.397705078125
469,0.3974609375
470,0.3974609375
471,0.397216796875
472,0.396728515625
473,0.39697265625
474,0.39697265625
475,0.396240234375
476,0.396240234375
477,0.39599609375
478,0.39599609375
479,0.395263671875
480,0.395263671875
481,0.394775390625
482,0.39501953125
483,0.39453125
484,0.39453125
485,0.394287109375
486,0.393798828125
487,0.39404296875
488,0.3935546875
489,0.393310546875
490,0.39306640625
491,0.39306640625
492,0.39306640625
493,0.392333984375
494,0.392333984375
495,0.39208984375
496,0.391845703125
497,0.391845703125
498,0.391357421875
499,0.391357421875
500,0.39111328125
501,0.390869140625
502,0.390380859375
503,0.39013671875
504,0.39013671875
505,0.389892578125
506,0.389892578125
507,0.389404296875
508,0.389404296875
509,0.38916015625
510,0.388916015625
511,0.388671875
512,0.38818359375
513,0.38818359375
514,0.3876953125
515,0.387939453125
516,0.3876953125
517,0.38720703125
518,0.386962890625
519,0.386962890625
520,0.38671875
521,0.386474609375
522,0.385986328125
523,0.385986328125
524,0.385986328125
525,0.38525390625
526,0.385498046875
527,0.38525390625
528,0.38525390625
529,0.384765625
530,0.384765625
531,0.384521484375
532,0.384033203125
533,0.3837890625
534,0.383544921875
535,0.38330078125
536,0.38330078125
537,0.3828125
538,0.383056640625
539,0.3828125
540,0.382568359375
541,0.38232421875
542,0.38232421875
543,0.3818359375
544,0.381591796875
545,0.38134765625
546,0.38134765625
547,0.380859375
548,0.381103515625
549,0.380615234375
550,0.380615234375
551,0.38037109375
552,0.380126953125
553,0.3798828125
554,0.37939453125
555,0.379150390625
556,0.379150390625
557,0.379150390625
558,0.37890625
559,0.378662109375
560,0.378173828125
561,0.378662109375
562,0.377685546875
563,0.3779296875
564,0.37744140625
565,0.37744140625
566,0.377197265625
567,0.377197265625
568,0.376953125
569,0.376220703125
570,0.37646484375
571,0.376220703125
572,0.375732421875
573,0.3759765625
574,0.3759765625
575,0.375244140625
576,0.375244140625
577,0.375
578,0.37451171875
579,0.37451171875
580,0.374267578125
581,0.373779296875
582,0.37353515625
583,0.37353515625
584,0.37353515625
585,0.373046875
586,0.372802734375
587,0.37255859375
588,0.37255859375
589,0.3720703125
590,0.372314453125
591,0.372314453125
592,0.371826171875
593,0.37158203125
594,0.371337890625
595,0.371337890625
596,0.370849609375
597,0.370849609375
598,0.3701171875
599,0.370361328125
600,0.3701171875
601,0.3701171875
602,0.369873046875
603,0.369384765625
604,0.36962890625
605,0.369140625
606,0.368896484375
607,0.36865234375
608,0.36865234375
609,0.36865234375
610,0.367919921875
611,0.367919921875
612,0.36767578125
613,0.367431640625
614,0.367431640625
615,0.3671875
616,0.366943359375
617,0.366943359375
618,0.36669921875
619,0.3662109375
620,0.365966796875
621,0.36572265625
622,0.365478515625
623,0.36572265625
624,0.365234375
625,0.364990234375
626,0.364990234375
627,0.36474609375
628,0.364501953125
629,0.364013671875
630,0.364013671875
631,0.36376953125
632,0.36376953125
633,0.363525390625
634,0.363037109375
635,0.363037109375
636,0.36279296875
637,0.362548828125
638,0.362548828125
639,0.362060546875
640,0.362060546875
641,0.362060546875
642,0.361328125
643,0.361572265625
644,0.361328125
645,0.361328125
646,0.36083984375
647,0.36083984375
648,0.360595703125
649,0.360107421875
650,0.35986328125
651,0.35986328125
652,0.359375
653,0.359619140625
654,0.359130859375
655,0.359130859375
656,0.35888671875
657,0.35888671875
658,0.358642578125
659,0.3583984375
660,0.35791015625
661,0.35791015625
662,0.357666015625
663,0.357666015625
664,0.35693359375
665,0.357421875
666,0.35693359375
667,0.35693359375
668,0.3564453125
669,0.3564453125
670,0.356201171875
671,0.355712890625
672,0.35546875
673,0.355712890625
674,0.35546875
675,0.35546875
676,0.35498046875
677,0.3544921875
678,0.35498046875
679,0.354248046875
680,0.354248046875
681,0.35400390625
682,0.35400390625
683,0.353759765625
684,0.353759765625
685,0.353271484375
686,0.352783203125
687,0.35302734375
688,0.352783203125
689,0.352294921875
690,0.3525390625
691,0.3525390625
692,0.351806640625
693,0.351806640625
694,0.3515625
695,0.35107421875
696,0.35107421875
697,0.350830078125
698,0.3505859375
699,0.350341796875
700,0.35009765625
701,0.35009765625
702,0.349609375
703,0.349609375
704,0.349365234375
705,0.349365234375
706,0.348876953125
707,0.348876953125
708,0.34912109375
709,0.348388671875
710,0.348388671875
711,0.34814453125
712,0.34814453125
713,0.34765625
714,0.34765625
715,0.346923828125
716,0.347412109375
717,0.346923828125
718,0.346923828125
719,0.3466796875
720,0.34619140625
721,0.346435546875
722,0.345947265625
723,0.345703125
724,0.345703125
725,0.345703125
726,0.345703125
727,0.344970703125
728,0.344970703125
729,0.3447265625
730,0.344482421875
731,0.344482421875
732,0.34423828125
733,0.343994140625
734,0.343994140625
735,0.34375
736,0.34326171875
737,0.343017578125
738,0.3427734375
739,0.3427734375
740,0.3427734375
741,0.34228515625
742,0.34228515625
743,0.34228515625
744,0.342041015625
745,0.341796875
746,0.34130859375
747,0.34130859375
748,0.3408203125
749,0.341064453125
750,0.3408203125
751,0.34033203125
752,0.34033203125
753,0.340087890625
754,0.33984375
755,0.33984375
756,0.33935546875
757,0.33935546875
758,0.33935546875
759,0.338623046875
760,0.3388671875
761,0.338623046875
762,0.338623046875
763,0.338134765625
764,0.338134765625
765,0.338134765625
766,0.33740234375
767,0.33740234375
768,0.337158203125
769,0.3369140625
770,0.3369140625
771,0.33642578125
772,0.336669921875
773,0.33642578125
774,0.33642578125
775,0.336181640625
776,0.3359375
777,0.33544921875
778,0.33544921875
779,0.335205078125
780,0.335205078125
781,0.334716796875
782,0.3349609375
783,0.33447265625
784,0.33447265625
785,0.334228515625
786,0.333984375
787,0.333984375
788,0.33349609375
789,0.333251953125
790,0.333251953125
791,0.333251953125
792,0.333251953125
793,0.332763671875
794,0.332275390625
795,0.332763671875
796,0.33203125
797,0.33203125
798,0.331787109375
799,0.331787109375
800,0.33154296875
801,0.33154296875
802,0.331298828125
803,0.33056640625
804,0.330810546875
805,0.330810546875
806,0.330078125
807,0.330322265625
808,0.330322265625
809,0.329833984375
810,0.32958984375
811,0.329345703125
812,0.3291015625
813,0.3291015625
814,0.328857421875
815,0.328369140625
816,0.328369140625
817,0.328125
818,0.328125
819,0.32763671875
820,0.32763671875
821,0.327392578125
822,0.327392578125
823,0.326904296875
824,0.3271484375
825,0.3271484375
826,0.32666015625
827,0.32666015625
828,0.326171875
829,0.326171875
830,0.32568359375
831,0.32568359375
832,0.3251953125
833,0.325439453125
834,0.3251953125
835,0.3251953125
836,0.324951171875
837,0.324462890625
838,0.32470703125
839,0.32421875
840,0.323974609375
841,0.323974609375
842,0.323974609375
843,0.323974609375
844,0.3232421875
845,0.3232421875
846,0.322998046875
847,0.32275390625
848,0.322998046875
849,0.322509765625
850,0.322509765625
851,0.322265625
852,0.322265625
853,0.32177734375
854,0.3212890625
855,0.3212890625
856,0.321044921875
857,0.3212890625
858,0.32080078125
859,0.32080078125
860,0.32080078125
861,0.320556640625
862,0.3203125
863,0.31982421875
864,0.31982421875
865,0.3193359375
866,0.319580078125
867,0.3193359375
868,0.319091796875
869,0.31884765625
870,0.31884765625
871,0.318603515625
872,0.318359375
873,0.31787109375
874,0.318115234375
875,0.318115234375
876,0.3173828125
877,0.317626953125
878,0.3173828125
879,0.3173828125
880,0.31689453125
881,0.31689453125
882,0.31689453125
883,0.316162109375
884,0.316162109375
885,0.31591796875
886,0.315673828125
887,0.31591796875
888,0.3154296875
889,0.3154296875
890,0.315185546875
891,0.315185546875
892,0.31494140625
893,0.31494140625
894,0.314453125
895,0.314208984375
896,0.314208984375
897,0.31396484375
898,0.3134765625
899,0.313720703125
900,0.3134765625
901,0.3134765625
902,0.313232421875
903,0.31298828125
904,0.31298828125
905,0.3125
906,0.312255859375
907,0.312255859375
908,0.312255859375
909,0.312255859375
910,0.311767578125
911,0.311279296875
912,0.311767578125
913,0.31103515625
914,0.311279296875
915,0.310791015625
916,0.310791015625
917,0.310546875
918,0.310546875
919,0.310302734375
920,0.309814453125
921,0.31005859375
922,0.309814453125
923,0.309326171875
924,0.3095703125
925,0.3095703125
926,0.30908203125
927,0.308837890625
928,0.30859375
929,0.308349609375
930,0.308349609375
931,0.30810546875
932,0.307861328125
933,0.3076171875
934,0.307373046875
935,0.307373046875
936,0.30712890625
937,0.306884765625
938,0.306884765625
939,0.306640625
940,0.306396484375
941,0.306396484375
942,0.306640625
943,0.305908203125
944,0.305908203125
945,0.3056640625
946,0.3056640625
947,0.30517578125
948,0.30517578125
949,0.3046875
950,0.304931640625
951,0.3046875
952,0.3046875
953,0.304443359375
954,0.303955078125
955,0.30419921875
956,0.3037109375
957,0.303466796875
958,0.303466796875
959,0.303466796875
960,0.303466796875
961,0.302734375
962,0.302978515625
963,0.302734375
964,0.302490234375
965,0.302490234375
966,0.30224609375
967,0.302001953125
968,0.302001953125
969,0.3017578125
970,0.30126953125
971,0.301025390625
972,0.301025390625
973,0.30078125
974,0.301025390625
975,0.300537109375
976,0.300537109375
977,0.300537109375
978,0.30029296875
979,0.300048828125
980,0.299560546875
981,0.299560546875
982,0.29931640625
983,0.299560546875
984,0.29931640625
985,0.298828125
986,0.298828125
987,0.298583984375
988,0.29833984375
989,0.29833984375
990,0.2978515625
991,0.2978515625
992,0.2978515625
993,0.29736328125
994,0.29736328125
995,0.29736328125
996,0.297119140625
997,0.296875
998,0.296875
999,0.296875
1000,0.296142578125
1001,0.296142578125
1002,0.2958984375
1003,0.295654296875
1004,0.2958984375
1005,0.29541015625
1006,0.29541015625
1007,0.29541015625
1008,0.295166015625
1009,0.294921875
1010,0.294921875
1011,0.29443359375
1012,0.29443359375
1013,0.294189453125
1014,0.294189453125
1015,0.293701171875
1016,0.2939453125
1017,0.29345703125
1018,0.293701171875
1019,0.29345703125
1020,0.293212890625
1021,0.293212890625
1022,0.292724609375
1023,0.29248046875
1024,0.29248046875
1025,0.29248046875
1026,0.29248046875
1027,0.292236328125
1028,0.291748046875
1029,0.2919921875
1030,0.291259765625
1031,0.29150390625
1032,0.291015625
1033,0.291259765625
1034,0.291015625
1035,0.291015625
1036,0.290771484375
1037,0.2900390625
1038,0.290283203125
1039,0.290283203125
1040,0.289794921875
1041,0.2900390625
1042,0.2900390625
1043,0.289306640625
1044,0.289306640625
1045,0.2890625
1046,0.288818359375
1047,0.288818359375
1048,0.28857421875
1049,0.288330078125
1050,0.2880859375
1051,0.2880859375
1052,0.2880859375
1053,0.28759765625
1054,0.28759765625
1055,0.287353515625
1056,0.287353515625
1057,0.286865234375
1058,0.287109375
1059,0.287353515625
1060,0.28662109375
1061,0.28662109375
1062,0.286376953125
1063,0.286376953125
1064,0.285888671875
1065,0.285888671875
1066,0.285400390625
1067,0.28564453125
1068,0.285400390625
1069,0.285400390625
1070,0.28515625
1071,0.28466796875
1072,0.284912109375
1073,0.28466796875
1074,0.284423828125
1075,0.284423828125
1076,0.2841796875
1077,0.2841796875
1078,0.28369140625
1079,0.28369140625
1080,0.283447265625
1081,0.283447265625
1082,0.283447265625
1083,0.282958984375
1084,0.282958984375
1085,0.282958984375
1086,0.28271484375
1087,0.2822265625
1088,0.281982421875
1089,0.281982421875
1090,0.28173828125
1091,0.281982421875
1092,0.281494140625
1093,0.281494140625
1094,0.281494140625
1095,0.28125
1096,0.281005859375
1097,0.280517578125
1098,0.280517578125
1099,0.2802734375
1100,0.280517578125
1101,0.2802734375
1102,0.27978515625
1103,0.27978515625
1104,0.27978515625
1105,0.279541015625
1106,0.279296875
1107,0.279052734375
1108,0.279052734375
1109,0.279052734375
1110,0.278564453125
1111,0.278564453125
1112,0.278564453125
1113,0.2783203125
1114,0.278076171875
1115,0.278076171875
1116,0.278076171875
1117,0.27734375
1118,0.27734375
1119,0.27734375
1120,0.27685546875
1121,0.277099609375
1122,0.276611328125
1123,0.27685546875
1124,0.276611328125
1125,0.276611328125
1126,0.2763671875
1127,0.2763671875
1128,0.27587890625
1129,0.27587890625
1130,0.275634765625
1131,0.275634765625
1132,0.275146484375
1133,0.275390625
1134,0.27490234375
1135,0.275146484375
1136,0.27490234375
1137,0.274658203125
1138,0.274658203125
1139,0.274169921875
1140,0.27392578125
1141,0.274169921875
1142,0.27392578125
1143,0.27392578125
1144,0.273681640625
1145,0.273193359375
1146,0.273681640625
1147,0.27294921875
1148,0.27294921875
1149,0.272705078125
1150,0.272705078125
1151,0.2724609375
1152,0.2724609375
1153,0.272216796875
1154,0.271728515625
1155,0.27197265625
1156,0.27197265625
1157,0.271484375
1158,0.271728515625
1159,0.271728515625
1160,0.27099609375
1161,0.27099609375
1162,0.270751953125
1163,0.2705078125
1164,0.2705078125
1165,0.270263671875
1166,0.27001953125
1167,0.269775390625
1168,0.269775390625
1169,0.269775390625
1170,0.269287109375
1171,0.269287109375
1172,0.26904296875
1173,0.26904296875
1174,0.268798828125
1175,0.268798828125
1176,0.26904296875
1177,0.2685546875
1178,0.2685546875
1179,0.26806640625
1180,0.268310546875
1181,0.267822265625
1182,0.267822265625
1183,0.267333984375
1184,0.267578125
1185,0.267333984375
1186,0.267333984375
1187,0.26708984375
1188,0.2666015625
1189,0.26708984375
1190,0.2666015625
1191,0.266357421875
1192,0.266357421875
1193,0.266357421875
1194,0.266357421875
1195,0.265625
1196,0.265869140625
1197,0.265625
1198,0.265380859375
1199,0.265380859375
1200,0.26513671875
1201,0.26513671875
1202,0.264892578125
1203,0.264892578125
1204,0.264404296875
1205,0.26416015625
1206,0.26416015625
1207,0.263916015625
1208,0.26416015625
1209,0.263671875
1210,0.263671875
1211,0.263671875
1212,0.263427734375
1213,0.26318359375
1214,0.262939453125
1215,0.2626953125
1216,0.262451171875
1217,0.2626953125
1218,0.262451171875
1219,0.26220703125
1220,0.261962890625
1221,0.261962890625
1222,0.26171875
1223,0.26171875
1224,0.26123046875
1225,0.261474609375
1226,0.261474609375
1227,0.2607421875
1228,0.260986328125
1229,0.2607421875
1230,0.2607421875
1231,0.260498046875
1232,0.260498046875
1233,0.260498046875
1234,0.259765625
1235,0.259765625
1236,0.259765625
1237,0.25927734375
1238,0.259521484375
1239,0.259033203125
1240,0.25927734375
1241,0.25927734375
1242,0.259033203125
1243,0.2587890625
1244,0.2587890625
1245,0.25830078125
1246,0.25830078125
1247,0.258056640625
1248,0.258056640625
1249,0.257568359375
1250,0.2578125
1251,0.257568359375
1252,0.257568359375
1253,0.25732421875
1254,0.257080078125
1255,0.25732421875
1256,0.2568359375
1257,0.256591796875
1258,0.256591796875
1259,0.256591796875
1260,0.256591796875
1261,0.25634765625
1262,0.255859375
1263,0.25634765625
1264,0.255615234375
1265,0.255859375
1266,0.25537109375
1267,0.25537109375
1268,0.25537109375
1269,0.25537109375
1270,0.255126953125
1271,0.25439453125
1272,0.254638671875
1273,0.254638671875
1274,0.254150390625
1275,0.25439453125
1276,0.254638671875
1277,0.25390625
1278,0.25390625
1279,0.253662109375
1280,0.25341796875
1281,0.25341796875
1282,0.253173828125
1283,0.2529296875
1284,0.252685546875
1285,0.252685546875
1286,0.252685546875
1287,0.252197265625
1288,0.252197265625
1289,0.252197265625
1290,0.252197265625
1291,0.251708984375
1292,0.251953125
1293,0.252197265625
1294,0.25146484375
1295,0.25146484375
1296,0.251220703125
1297,0.251220703125
1298,0.250732421875
1299,0.2509765625
1300,0.250244140625
1301,0.250732421875
1302,0.250244140625
1303,0.250244140625
1304,0.250244140625
1305,0.249755859375
1306,0.25
1307,0.2496337890625
1308,0.24951171875
1309,0.24951171875
1310,0.2493896484375
1311,0.2493896484375
1312,0.2489013671875
1313,0.2490234375
1314,0.2486572265625
1315,0.2486572265625
1316,0.2486572265625
1317,0.248291015625
1318,0.248291015625
1319,0.2481689453125
1320,0.248046875
1321,0.2476806640625
1322,0.2474365234375
1323,0.247314453125
1324,0.2471923828125
1325,0.2474365234375
1326,0.2469482421875
1327,0.2469482421875
1328,0.2470703125
1329,0.2467041015625
1330,0.2464599609375
1331,0.2462158203125
1332,0.24609375
1333,0.245849609375
1334,0.24609375
1335,0.2459716796875
1336,0.24560546875
1337,0.2454833984375
1338,0.2454833984375
1339,0.2452392578125
1340,0.2451171875
1341,0.2447509765625
1342,0.244873046875
1343,0.244873046875
1344,0.2442626953125
1345,0.2445068359375
1346,0.244384765625
1347,0.2442626953125
1348,0.2440185546875
1349,0.2440185546875
1350,0.243896484375
1351,0.2432861328125
1352,0.243408203125
1353,0.2432861328125
1354,0.242919921875
1355,0.2431640625
1356,0.24267578125
1357,0.2427978515625
1358,0.2427978515625
1359,0.24267578125
1360,0.242431640625
1361,0.242431640625
1362,0.2420654296875
1363,0.2420654296875
1364,0.2418212890625
1365,0.2418212890625
1366,0.2413330078125
1367,0.2415771484375
1368,0.2412109375
1369,0.2413330078125
1370,0.2410888671875
1371,0.2408447265625
1372,0.240966796875
1373,0.240478515625
1374,0.240234375
1375,0.240478515625
1376,0.2403564453125
1377,0.2403564453125
1378,0.2401123046875
1379,0.2396240234375
1380,0.2401123046875
1381,0.2393798828125
1382,0.2396240234375
1383,0.2392578125
1384,0.2393798828125
1385,0.2391357421875
1386,0.2391357421875
1387,0.2388916015625
1388,0.23828125
1389,0.2386474609375
1390,0.238525390625
1391,0.2381591796875
1392,0.2384033203125
1393,0.2384033203125
1394,0.2379150390625
1395,0.23779296875
1396,0.2376708984375
1397,0.2374267578125
1398,0.2374267578125
1399,0.2371826171875
1400,0.2369384765625
1401,0.23681640625
1402,0.2366943359375
1403,0.23681640625
1404,0.236328125
1405,0.236328125
1406,0.236083984375
1407,0.2362060546875
1408,0.23583984375
1409,0.2359619140625
1410,0.2362060546875
1411,0.235595703125
1412,0.235595703125
1413,0.2352294921875
1414,0.2353515625
1415,0.2349853515625
1416,0.2349853515625
1417,0.234375
1418,0.23486328125
1419,0.2344970703125
1420,0.2344970703125
1421,0.234375
1422,0.23388671875
1423,0.2342529296875
1424,0.23388671875
1425,0.2337646484375
1426,0.233642578125
1427,0.233642578125
1428,0.233642578125
1429,0.233154296875
1430,0.2332763671875
1431,0.2330322265625
1432,0.23291015625
1433,0.23291015625
1434,0.232666015625
1435,0.232666015625
1436,0.2325439453125
1437,0.232421875
1438,0.2320556640625
1439,0.2318115234375
1440,0.231689453125
1441,0.2315673828125
1442,0.2318115234375
1443,0.2313232421875
1444,0.2313232421875
1445,0.2314453125
1446,0.231201171875
1447,0.23095703125
1448,0.2305908203125
1449,0.2305908203125
1450,0.2303466796875
1451,0.2305908203125
1452,0.23046875
1453,0.22998046875
1454,0.22998046875
1455,0.22998046875
1456,0.229736328125
1457,0.2296142578125
1458,0.229248046875
1459,0.2293701171875
1460,0.2293701171875
1461,0.228759765625
1462,0.22900390625
1463,0.2288818359375
1464,0.2288818359375
1465,0.228515625
1466,0.228515625
1467,0.228515625
1468,0.2279052734375
1469,0.22802734375
1470,0.2279052734375
1471,0.2275390625
1472,0.227783203125
1473,0.2274169921875
1474,0.2275390625
1475,0.2274169921875
1476,0.227294921875
1477,0.2271728515625
1478,0.2271728515625
1479,0.226806640625
1480,0.226806640625
1481,0.2265625
1482,0.2265625
1483,0.22607421875
1484,0.226318359375
1485,0.2259521484375
1486,0.2261962890625
1487,0.2259521484375
1488,0.2257080078125
1489,0.225830078125
1490,0.225341796875
1491,0.22509765625
1492,0.225341796875
1493,0.2252197265625
1494,0.2252197265625
1495,0.2249755859375
1496,0.2244873046875
1497,0.2249755859375
1498,0.2242431640625
1499,0.2244873046875
1500,0.22412109375
1501,0.2242431640625
1502,0.22412109375
1503,0.22412109375
1504,0.223876953125
1505,0.2232666015625
1506,0.2236328125
1507,0.2235107421875
