iteration,loss
136,0.515625
137,0.51513671875
138,0.5146484375
139,0.5146484375
140,0.513671875
141,0.51318359375
142,0.51318359375
143,0.5126953125
144,0.51220703125
145,0.51220703125
146,0.51171875
147,0.51123046875
148,0.51123046875
149,0.51025390625
150,0.509765625
151,0.509765625
152,0.5087890625
153,0.5087890625
154,0.5087890625
155,0.50830078125
156,0.5078125
157,0.50732421875
158,0.50732421875
159,0.5068359375
160,0.50634765625
161,0.505859375
162,0.50537109375
163,0.50537109375
164,0.5048828125
165,0.50439453125
166,0.50439453125
167,0.50390625
168,0.50341796875
169,0.5029296875
170,0.5029296875
171,0.50244140625
172,0.501953125
173,0.501953125
174,0.5009765625
175,0.5009765625
176,0.5009765625
177,0.50048828125
178,0.5
179,0.5
180,0.499267578125
181,0.499267578125
182,0.498779296875
183,0.4990234375
184,0.49853515625
185,0.498046875
186,0.497314453125
187,0.49755859375
188,0.4970703125
189,0.496826171875
190,0.496337890625
191,0.49609375
192,0.495849609375
193,0.495361328125
194,0.494873046875
195,0.494873046875
196,0.494384765625
197,0.494140625
198,0.493896484375
199,0.49365234375
200,0.493408203125
201,0.492919921875
202,0.492431640625
203,0.4931640625
204,0.492431640625
205,0.49169921875
206,0.491455078125
207,0.491455078125
208,0.49072265625
209,0.49072265625
210,0.490234375
211,0.490478515625
212,0.48974609375
213,0.4892578125
214,0.4892578125
215,0.48876953125
216,0.48876953125
217,0.488525390625
218,0.48779296875
219,0.48779296875
220,0.487548828125
221,0.487060546875
222,0.48681640625
223,0.486572265625
224,0.486083984375
225,0.485595703125
226,0.48583984375
227,0.485107421875
228,0.485107421875
229,0.48486328125
230,0.485107421875
231,0.484130859375
232,0.48388671875
233,0.48388671875
234,0.483154296875
235,0.48291015625
236,0.482666015625
237,0.482421875
238,0.482421875
239,0.481689453125
240,0.481689453125
241,0.4814453125
242,0.481201171875
243,0.480712890625
244,0.480224609375
245,0.480712890625
246,0.479736328125
247,0.479736328125
248,0.479248046875
249,0.47900390625
250,0.478759765625
251,0.478271484375
252,0.47802734375
253,0.47802734375
254,0.477783203125
255,0.477294921875
256,0.477294921875
257,0.476806640625
258,0.476318359375
259,0.4765625
260,0.47607421875
261,0.475830078125
262,0.4755859375
263,0.475341796875
264,0.47509765625
265,0.47509765625
266,0.474365234375
267,0.47412109375
268,0.47412109375
269,0.473388671875
270,0.47314453125
271,0.47314453125
272,0.472900390625
273,0.472412109375
274,0.472412109375
275,0.47216796875
276,0.4716796875
277,0.471435546875
278,0.470703125
279,0.470703125
280,0.470703125
281,0.47021484375
282,0.47021484375
283,0.47021484375
284,0.4697265625
285,0.46923828125
286,0.46875
287,0.46875
288,0.468505859375
289,0.468017578125
290,0.468017578125
291,0.46728515625
292,0.46728515625
293,0.46728515625
294,0.466796875
295,0.466552734375
296,0.46630859375
297,0.4658203125
298,0.4658203125
299,0.46533203125
300,0.465576171875
301,0.46533203125
302,0.46484375
303,0.46435546875
304,0.46435546875
305,0.4638671875
306,0.463623046875
307,0.46337890625
308,0.463134765625
309,0.462890625
310,0.46240234375
311,0.462158203125
312,0.4619140625
313,0.461669921875
314,0.461669921875
315,0.461181640625
316,0.4609375
317,0.4609375
318,0.46044921875
319,0.460205078125
320,0.460693359375
321,0.4599609375
322,0.45947265625
323,0.459228515625
324,0.459228515625
325,0.45849609375
326,0.45849609375
327,0.4580078125
328,0.458251953125
329,0.45751953125
330,0.457275390625
331,0.457275390625
332,0.456787109375
333,0.456787109375
334,0.45654296875
335,0.455810546875
336,0.455810546875
337,0.455810546875
338,0.455322265625
339,0.455078125
340,0.454833984375
341,0.454345703125
342,0.453857421875
343,0.454345703125
344,0.45361328125
345,0.453369140625
346,0.453369140625
347,0.453369140625
348,0.45263671875
349,0.452392578125
350,0.452392578125
351,0.451904296875
352,0.45166015625
353,0.451416015625
354,0.451171875
355,0.451171875
356,0.450439453125
357,0.450439453125
358,0.4501953125
359,0.449951171875
360,0.44970703125
361,0.44921875
362,0.44970703125
363,0.44873046875
364,0.44873046875
365,0.448486328125
366,0.447998046875
367,0.44775390625
368,0.447509765625
369,0.447265625
370,0.447265625
371,0.447021484375
372,0.446533203125
373,0.446533203125
374,0.446044921875
375,0.44580078125
376,0.44580078125
377,0.445556640625
378,0.4453125
379,0.445068359375
380,0.44482421875
381,0.4443359375
382,0.444580078125
383,0.44384765625
384,0.443603515625
385,0.443603515625
386,0.44287109375
387,0.44287109375
388,0.44287109375
389,0.442626953125
390,0.442138671875
391,0.442138671875
392,0.441650390625
393,0.44140625
394,0.441162109375
395,0.4404296875
396,0.4404296875
397,0.4404296875
398,0.43994140625
399,0.43994140625
400,0.43994140625
401,0.439453125
402,0.439208984375
403,0.438720703125
404,0.438720703125
405,0.4384765625
406,0.43798828125
407,0.43798828125
408,0.4375
409,0.437255859375
410,0.437255859375
411,0.436767578125
412,0.4365234375
413,0.4365234375
414,0.43603515625
415,0.43603515625
416,0.435546875
417,0.435791015625
418,0.435546875
419,0.43505859375
420,0.4345703125
421,0.4345703125
422,0.43408203125
423,0.43408203125
424,0.43359375
425,0.433349609375
426,0.433349609375
427,0.432861328125
428,0.4326171875
429,0.432373046875
430,0.43212890625
431,0.43212890625
432,0.431640625
433,0.431396484375
434,0.431396484375
435,0.43115234375
436,0.4306640625
437,0.43115234375
438,0.4306640625
439,0.43017578125
440,0.4296875
441,0.4296875
442,0.42919921875
443,0.42919921875
444,0.4287109375
445,0.428955078125
446,0.428466796875
447,0.42822265625
448,0.42822265625
449,0.427490234375
450,0.427490234375
451,0.42724609375
452,0.4267578125
453,0.4267578125
454,0.4267578125
455,0.42626953125
456,0.42578125
457,0.42578125
458,0.42529296875
459,0.4248046875
460,0.42529296875
461,0.424560546875
462,0.424560546875
463,0.42431640625
464,0.424560546875
465,0.423583984375
466,0.42333984375
467,0.423583984375
468,0.423095703125
469,0.4228515625
470,0.422607421875
471,0.42236328125
472,0.42236328125
473,0.421630859375
474,0.421630859375
475,0.42138671875
476,0.421142578125
477,0.4208984375
478,0.42041015625
479,0.4208984375
480,0.420166015625
481,0.420166015625
482,0.419677734375
483,0.41943359375
484,0.419189453125
485,0.4189453125
486,0.41845703125
487,0.418701171875
488,0.41845703125
489,0.41796875
490,0.41796875
491,0.417724609375
492,0.417236328125
493,0.417236328125
494,0.4169921875
495,0.416748046875
496,0.41650390625
497,0.416259765625
498,0.416015625
499,0.416015625
500,0.41552734375
501,0.4150390625
502,0.415283203125
503,0.41455078125
504,0.41455078125
505,0.41455078125
506,0.414306640625
507,0.413818359375
508,0.413818359375
509,0.41357421875
510,0.413330078125
511,0.4130859375
512,0.412353515625
513,0.412353515625
514,0.412353515625
515,0.41162109375
516,0.411865234375
517,0.411865234375
518,0.411376953125
519,0.4111328125
520,0.41064453125
521,0.41064453125
522,0.410400390625
523,0.409912109375
524,0.409912109375
525,0.409423828125
526,0.409423828125
527,0.409423828125
528,0.408935546875
529,0.40869140625
530,0.40869140625
531,0.408203125
532,0.408203125
533,0.40771484375
534,0.407958984375
535,0.40771484375
536,0.4072265625
537,0.40673828125
538,0.40673828125
539,0.406494140625
540,0.40625
541,0.406005859375
542,0.40576171875
543,0.405517578125
544,0.4052734375
545,0.40478515625
546,0.40478515625
547,0.404541015625
548,0.404296875
549,0.404052734375
550,0.40380859375
551,0.40380859375
552,0.403564453125
553,0.403076171875
554,0.403564453125
555,0.403076171875
556,0.402587890625
557,0.40234375
558,0.40234375
559,0.401611328125
560,0.401611328125
561,0.4013671875
562,0.401611328125
563,0.40087890625
564,0.400634765625
565,0.400634765625
566,0.400146484375
567,0.400146484375
568,0.39990234375
569,0.3994140625
570,0.3994140625
571,0.3994140625
572,0.39892578125
573,0.398681640625
574,0.3984375
575,0.39794921875
576,0.397705078125
577,0.398193359375
578,0.3974609375
579,0.397216796875
580,0.397216796875
581,0.3974609375
582,0.396484375
583,0.396240234375
584,0.396484375
585,0.39599609375
586,0.395751953125
587,0.3955078125
588,0.395263671875
589,0.395263671875
590,0.394775390625
591,0.394775390625
592,0.39453125
593,0.394287109375
594,0.39404296875
595,0.3935546875
596,0.39404296875
597,0.393310546875
598,0.393310546875
599,0.392822265625
600,0.392578125
601,0.392333984375
602,0.39208984375
603,0.3916015625
604,0.391845703125
605,0.3916015625
606,0.39111328125
607,0.39111328125
608,0.390869140625
609,0.390380859375
610,0.390625
611,0.39013671875
612,0.39013671875
613,0.389892578125
614,0.3896484375
615,0.389404296875
616,0.389404296875
617,0.388916015625
618,0.388427734375
619,0.388671875
620,0.387939453125
621,0.387939453125
622,0.387939453125
623,0.3876953125
624,0.38720703125
625,0.38720703125
626,0.386962890625
627,0.38671875
628,0.386474609375
629,0.3857421875
630,0.3857421875
631,0.3857421875
632,0.38525390625
633,0.385498046875
634,0.38525390625
635,0.385009765625
636,0.384765625
637,0.38427734375
638,0.38427734375
639,0.384033203125
640,0.383544921875
641,0.383544921875
642,0.383056640625
643,0.383056640625
644,0.383056640625
645,0.382568359375
646,0.38232421875
647,0.38232421875
648,0.3818359375
649,0.382080078125
650,0.381591796875
651,0.3818359375
652,0.381591796875
653,0.381103515625
654,0.380615234375
655,0.380615234375
656,0.38037109375
657,0.380126953125
658,0.3798828125
659,0.379638671875
660,0.379638671875
661,0.379150390625
662,0.37890625
663,0.378662109375
664,0.37841796875
665,0.37841796875
666,0.378173828125
667,0.3779296875
668,0.3779296875
669,0.377685546875
670,0.377197265625
671,0.377685546875
672,0.377197265625
673,0.376708984375
674,0.37646484375
675,0.37646484375
676,0.3759765625
677,0.375732421875
678,0.37548828125
679,0.375732421875
680,0.375244140625
681,0.375
682,0.375
683,0.37451171875
684,0.37451171875
685,0.374267578125
686,0.373779296875
687,0.373779296875
688,0.373779296875
689,0.373291015625
690,0.373046875
691,0.372802734375
692,0.37255859375
693,0.3720703125
694,0.37255859375
695,0.371826171875
696,0.37158203125
697,0.37158203125
698,0.371826171875
699,0.370849609375
700,0.37060546875
701,0.370849609375
702,0.370361328125
703,0.370361328125
704,0.3701171875
705,0.36962890625
706,0.369873046875
707,0.369140625
708,0.369140625
709,0.369140625
710,0.368896484375
711,0.36865234375
712,0.3681640625
713,0.36865234375
714,0.367919921875
715,0.367919921875
716,0.367431640625
717,0.3671875
718,0.366943359375
719,0.36669921875
720,0.366455078125
721,0.366455078125
722,0.3662109375
723,0.365966796875
724,0.365966796875
725,0.36572265625
726,0.365234375
727,0.365478515625
728,0.364990234375
729,0.364990234375
730,0.36474609375
731,0.364501953125
732,0.3642578125
733,0.3642578125
734,0.36376953125
735,0.363525390625
736,0.363525390625
737,0.363037109375
738,0.36279296875
739,0.36279296875
740,0.36279296875
741,0.3623046875
742,0.3623046875
743,0.362060546875
744,0.36181640625
745,0.361572265625
746,0.36083984375
747,0.36083984375
748,0.361083984375
749,0.3603515625
750,0.360595703125
751,0.360595703125
752,0.360107421875
753,0.35986328125
754,0.359375
755,0.359375
756,0.359130859375
757,0.35888671875
758,0.35888671875
759,0.3583984375
760,0.3583984375
761,0.3583984375
762,0.35791015625
763,0.357666015625
764,0.357666015625
765,0.357177734375
766,0.357421875
767,0.35693359375
768,0.357177734375
769,0.35693359375
770,0.356689453125
771,0.35595703125
772,0.356201171875
773,0.355712890625
774,0.35546875
775,0.355224609375
776,0.35498046875
777,0.35498046875
778,0.354736328125
779,0.354248046875
780,0.354248046875
781,0.35400390625
782,0.35400390625
783,0.353759765625
784,0.353515625
785,0.353515625
786,0.353271484375
787,0.352783203125
788,0.353271484375
789,0.352783203125
790,0.352294921875
791,0.35205078125
792,0.35205078125
793,0.3515625
794,0.3515625
795,0.351318359375
796,0.3515625
797,0.350830078125
798,0.350830078125
799,0.350830078125
800,0.35009765625
801,0.350341796875
802,0.35009765625
803,0.349609375
804,0.349609375
805,0.349609375
806,0.34912109375
807,0.348876953125
808,0.3486328125
809,0.348388671875
810,0.347900390625
811,0.348388671875
812,0.34765625
813,0.34765625
814,0.34765625
815,0.34765625
816,0.346923828125
817,0.3466796875
818,0.346923828125
819,0.346435546875
820,0.34619140625
821,0.345947265625
822,0.345703125
823,0.345947265625
824,0.34521484375
825,0.34521484375
826,0.34521484375
827,0.344970703125
828,0.3447265625
829,0.34423828125
830,0.3447265625
831,0.343994140625
832,0.343994140625
833,0.34375
834,0.343505859375
835,0.34326171875
836,0.343017578125
837,0.3427734375
838,0.3427734375
839,0.342529296875
840,0.34228515625
841,0.34228515625
842,0.342041015625
843,0.341552734375
844,0.341796875
845,0.34130859375
846,0.34130859375
847,0.341064453125
848,0.3408203125
849,0.340576171875
850,0.3408203125
851,0.34033203125
852,0.33984375
853,0.340087890625
854,0.33935546875
855,0.33935546875
856,0.33935546875
857,0.339111328125
858,0.3388671875
859,0.3388671875
860,0.33837890625
861,0.33837890625
862,0.338134765625
863,0.33740234375
864,0.33740234375
865,0.337646484375
866,0.3369140625
867,0.337158203125
868,0.337158203125
869,0.3369140625
870,0.33642578125
871,0.3359375
872,0.336181640625
873,0.3359375
874,0.33544921875
875,0.33544921875
876,0.335205078125
877,0.335205078125
878,0.3349609375
879,0.334716796875
880,0.33447265625
881,0.33447265625
882,0.333984375
883,0.333984375
884,0.333740234375
885,0.333984375
886,0.333740234375
887,0.33349609375
888,0.332763671875
889,0.3330078125
890,0.33251953125
891,0.33251953125
892,0.332275390625
893,0.33203125
894,0.33203125
895,0.33154296875
896,0.331298828125
897,0.331298828125
898,0.3310546875
899,0.3310546875
900,0.33056640625
901,0.330322265625
902,0.33056640625
903,0.330322265625
904,0.329833984375
905,0.330322265625
906,0.329833984375
907,0.329345703125
908,0.3291015625
909,0.329345703125
910,0.32861328125
911,0.32861328125
912,0.328369140625
913,0.32861328125
914,0.328125
915,0.327880859375
916,0.327880859375
917,0.327392578125
918,0.327392578125
919,0.327392578125
920,0.326904296875
921,0.32666015625
922,0.326904296875
923,0.326416015625
924,0.326171875
925,0.325927734375
926,0.32568359375
927,0.325439453125
928,0.32568359375
929,0.3251953125
930,0.324951171875
931,0.324951171875
932,0.3251953125
933,0.32421875
934,0.323974609375
935,0.324462890625
936,0.32373046875
937,0.32373046875
938,0.323486328125
939,0.3232421875
940,0.323486328125
941,0.32275390625
942,0.32275390625
943,0.32275390625
944,0.322509765625
945,0.322265625
946,0.32177734375
947,0.322265625
948,0.321533203125
949,0.321533203125
950,0.3212890625
951,0.321044921875
952,0.32080078125
953,0.320556640625
954,0.3203125
955,0.320556640625
956,0.3203125
957,0.320068359375
958,0.31982421875
959,0.319580078125
960,0.3193359375
961,0.319580078125
962,0.319091796875
963,0.319091796875
964,0.31884765625
965,0.318603515625
966,0.318359375
967,0.318603515625
968,0.318115234375
969,0.317626953125
970,0.31787109375
971,0.317138671875
972,0.317138671875
973,0.317138671875
974,0.317138671875
975,0.316650390625
976,0.316650390625
977,0.31640625
978,0.316162109375
979,0.31591796875
980,0.3154296875
981,0.3154296875
982,0.3154296875
983,0.31494140625
984,0.315185546875
985,0.315185546875
986,0.31494140625
987,0.314453125
988,0.31396484375
989,0.314208984375
990,0.31396484375
991,0.313720703125
992,0.313720703125
993,0.313232421875
994,0.313232421875
995,0.313232421875
996,0.31298828125
997,0.3125
998,0.3125
999,0.312255859375
1000,0.312255859375
1001,0.31201171875
1002,0.312255859375
1003,0.31201171875
1004,0.311767578125
1005,0.31103515625
1006,0.311279296875
1007,0.310791015625
1008,0.310791015625
1009,0.310546875
1010,0.310302734375
1011,0.310302734375
1012,0.31005859375
1013,0.3095703125
1014,0.3095703125
1015,0.309326171875
1016,0.309326171875
1017,0.30908203125
1018,0.308837890625
1019,0.308837890625
1020,0.30859375
1021,0.308349609375
1022,0.308837890625
1023,0.308349609375
1024,0.307861328125
1025,0.3076171875
1026,0.307861328125
1027,0.30712890625
1028,0.30712890625
1029,0.306884765625
1030,0.30712890625
1031,0.306640625
1032,0.306396484375
1033,0.306396484375
1034,0.305908203125
1035,0.30615234375
1036,0.305908203125
1037,0.305419921875
1038,0.305419921875
1039,0.305419921875
1040,0.30517578125
1041,0.3046875
1042,0.3046875
1043,0.304443359375
1044,0.303955078125
1045,0.304443359375
1046,0.3037109375
1047,0.3037109375
1048,0.3037109375
1049,0.303955078125
1050,0.302978515625
1051,0.302978515625
1052,0.30322265625
1053,0.302734375
1054,0.302490234375
1055,0.30224609375
1056,0.30224609375
1057,0.30224609375
1058,0.3017578125
1059,0.3017578125
1060,0.301513671875
1061,0.30126953125
1062,0.30126953125
1063,0.30078125
1064,0.30126953125
1065,0.300537109375
1066,0.300537109375
1067,0.30029296875
1068,0.300048828125
1069,0.2998046875
1070,0.299560546875
1071,0.29931640625
1072,0.299560546875
1073,0.29931640625
1074,0.299072265625
1075,0.299072265625
1076,0.298828125
1077,0.29833984375
1078,0.298583984375
1079,0.29833984375
1080,0.298095703125
1081,0.298095703125
1082,0.2978515625
1083,0.297607421875
1084,0.2978515625
1085,0.29736328125
1086,0.296875
1087,0.297119140625
1088,0.29638671875
1089,0.29638671875
1090,0.29638671875
1091,0.29638671875
1092,0.2958984375
1093,0.2958984375
1094,0.295654296875
1095,0.295654296875
1096,0.29541015625
1097,0.294677734375
1098,0.294677734375
1099,0.294921875
1100,0.29443359375
1101,0.294677734375
1102,0.29443359375
1103,0.294189453125
1104,0.2939453125
1105,0.29345703125
1106,0.293701171875
1107,0.29345703125
1108,0.29296875
1109,0.293212890625
1110,0.292724609375
1111,0.292724609375
1112,0.292724609375
1113,0.29248046875
1114,0.292236328125
1115,0.292236328125
1116,0.291748046875
1117,0.2919921875
1118,0.29150390625
1119,0.2919921875
1120,0.29150390625
1121,0.291259765625
1122,0.290771484375
1123,0.290771484375
1124,0.29052734375
1125,0.29052734375
1126,0.290283203125
1127,0.2900390625
1128,0.2900390625
1129,0.289794921875
1130,0.289306640625
1131,0.289306640625
1132,0.2890625
1133,0.2890625
1134,0.288818359375
1135,0.28857421875
1136,0.28857421875
1137,0.28857421875
1138,0.2880859375
1139,0.28857421875
1140,0.2880859375
1141,0.28759765625
1142,0.287353515625
1143,0.28759765625
1144,0.287109375
1145,0.287109375
1146,0.286865234375
1147,0.287109375
1148,0.28662109375
1149,0.286376953125
1150,0.286376953125
1151,0.285888671875
1152,0.2861328125
1153,0.285888671875
1154,0.285400390625
1155,0.285400390625
1156,0.28564453125
1157,0.28515625
1158,0.284912109375
1159,0.28466796875
1160,0.284423828125
1161,0.2841796875
1162,0.28466796875
1163,0.283935546875
1164,0.283935546875
1165,0.283935546875
1166,0.283935546875
1167,0.283203125
1168,0.282958984375
1169,0.283203125
1170,0.28271484375
1171,0.28271484375
1172,0.282470703125
1173,0.282470703125
1174,0.282470703125
1175,0.281982421875
1176,0.281982421875
1177,0.28173828125
1178,0.28173828125
1179,0.281494140625
1180,0.281005859375
1181,0.281494140625
1182,0.28076171875
1183,0.281005859375
1184,0.28076171875
1185,0.2802734375
1186,0.2802734375
1187,0.280029296875
1188,0.27978515625
1189,0.27978515625
1190,0.27978515625
1191,0.279541015625
1192,0.279296875
1193,0.279296875
1194,0.27880859375
1195,0.279052734375
1196,0.27880859375
1197,0.27880859375
1198,0.278564453125
1199,0.2783203125
1200,0.278076171875
1201,0.2783203125
1202,0.27783203125
1203,0.277587890625
1204,0.277587890625
1205,0.277099609375
1206,0.277099609375
1207,0.277099609375
1208,0.27685546875
1209,0.276611328125
1210,0.276611328125
1211,0.2763671875
1212,0.276123046875
1213,0.276123046875
1214,0.275390625
1215,0.275390625
1216,0.275634765625
1217,0.275146484375
1218,0.275390625
1219,0.275390625
1220,0.27490234375
1221,0.274658203125
1222,0.274169921875
1223,0.2744140625
1224,0.274169921875
1225,0.27392578125
1226,0.27392578125
1227,0.2734375
1228,0.2734375
1229,0.2734375
1230,0.273193359375
1231,0.27294921875
1232,0.27294921875
1233,0.272705078125
1234,0.272705078125
1235,0.2724609375
1236,0.272705078125
1237,0.2724609375
1238,0.272216796875
1239,0.271728515625
1240,0.271728515625
1241,0.271484375
1242,0.271484375
1243,0.271240234375
1244,0.27099609375
1245,0.27099609375
1246,0.270751953125
1247,0.2705078125
1248,0.270263671875
1249,0.270263671875
1250,0.270263671875
1251,0.27001953125
1252,0.269775390625
1253,0.269775390625
1254,0.26953125
1255,0.269287109375
1256,0.269775390625
1257,0.269287109375
1258,0.268798828125
1259,0.2685546875
1260,0.268798828125
1261,0.268310546875
1262,0.268310546875
1263,0.26806640625
1264,0.268310546875
1265,0.267822265625
1266,0.267578125
1267,0.267822265625
1268,0.267333984375
1269,0.267333984375
1270,0.267333984375
1271,0.266845703125
1272,0.2666015625
1273,0.266845703125
1274,0.266357421875
1275,0.26611328125
1276,0.26611328125
1277,0.265869140625
1278,0.265625
1279,0.265869140625
1280,0.265380859375
1281,0.265380859375
1282,0.265380859375
1283,0.265380859375
1284,0.2646484375
1285,0.264404296875
1286,0.264892578125
1287,0.264404296875
1288,0.26416015625
1289,0.26416015625
1290,0.263916015625
1291,0.263916015625
1292,0.263427734375
1293,0.263427734375
1294,0.263427734375
1295,0.26318359375
1296,0.262939453125
1297,0.2626953125
1298,0.26318359375
1299,0.262451171875
1300,0.262451171875
1301,0.26220703125
1302,0.261962890625
1303,0.261962890625
1304,0.26171875
1305,0.261474609375
1306,0.261474609375
1307,0.261474609375
1308,0.26123046875
1309,0.260986328125
1310,0.260986328125
1311,0.260498046875
1312,0.2607421875
1313,0.260498046875
1314,0.260498046875
1315,0.26025390625
1316,0.26025390625
1317,0.260009765625
1318,0.260009765625
1319,0.259521484375
1320,0.25927734375
1321,0.259521484375
1322,0.2587890625
1323,0.2587890625
1324,0.2587890625
1325,0.2587890625
1326,0.258544921875
1327,0.258544921875
1328,0.25830078125
1329,0.258056640625
1330,0.258056640625
1331,0.25732421875
1332,0.25732421875
1333,0.257568359375
1334,0.257080078125
1335,0.25732421875
1336,0.25732421875
1337,0.257080078125
1338,0.256591796875
1339,0.25634765625
1340,0.25634765625
1341,0.25634765625
1342,0.255859375
1343,0.256103515625
1344,0.255615234375
1345,0.255615234375
1346,0.255615234375
1347,0.25537109375
1348,0.255126953125
1349,0.255126953125
1350,0.2548828125
1351,0.2548828125
1352,0.254638671875
1353,0.2548828125
1354,0.254638671875
1355,0.25439453125
1356,0.25390625
1357,0.254150390625
1358,0.253662109375
1359,0.253662109375
1360,0.25341796875
1361,0.253173828125
1362,0.25341796875
1363,0.2529296875
1364,0.252685546875
1365,0.252685546875
1366,0.25244140625
1367,0.25244140625
1368,0.252197265625
1369,0.251953125
1370,0.252197265625
1371,0.251953125
1372,0.251708984375
1373,0.251953125
1374,0.251708984375
1375,0.251220703125
1376,0.2509765625
1377,0.251220703125
1378,0.250732421875
1379,0.250732421875
1380,0.25048828125
1381,0.250732421875
1382,0.250244140625
1383,0.250244140625
1384,0.250244140625
1385,0.249755859375
1386,0.2498779296875
1387,0.249755859375
1388,0.2493896484375
1389,0.249267578125
1390,0.2493896484375
1391,0.2490234375
1392,0.248779296875
1393,0.2486572265625
1394,0.2484130859375
1395,0.2481689453125
1396,0.24853515625
1397,0.2479248046875
1398,0.2479248046875
1399,0.2479248046875
1400,0.2481689453125
1401,0.247314453125
1402,0.2471923828125
1403,0.2474365234375
1404,0.2469482421875
1405,0.2469482421875
1406,0.246826171875
1407,0.24658203125
1408,0.2467041015625
1409,0.2462158203125
1410,0.2462158203125
1411,0.24609375
1412,0.2459716796875
1413,0.245849609375
1414,0.2454833984375
1415,0.2459716796875
1416,0.245361328125
1417,0.245361328125
1418,0.2451171875
1419,0.244873046875
1420,0.2447509765625
1421,0.2445068359375
1422,0.244384765625
1423,0.2445068359375
1424,0.2442626953125
1425,0.244140625
1426,0.2440185546875
1427,0.243896484375
1428,0.2435302734375
1429,0.2437744140625
1430,0.243408203125
1431,0.243408203125
1432,0.2432861328125
1433,0.2431640625
1434,0.242919921875
1435,0.2431640625
1436,0.24267578125
1437,0.2423095703125
1438,0.2425537109375
1439,0.241943359375
1440,0.241943359375
1441,0.241943359375
1442,0.241943359375
1443,0.2415771484375
1444,0.24169921875
1445,0.241455078125
1446,0.2412109375
1447,0.2410888671875
1448,0.240478515625
1449,0.240478515625
1450,0.24072265625
1451,0.240234375
1452,0.240478515625
1453,0.240478515625
1454,0.240234375
1455,0.2398681640625
1456,0.239501953125
1457,0.23974609375
1458,0.239501953125
1459,0.2391357421875
1460,0.2392578125
1461,0.2388916015625
1462,0.2388916015625
1463,0.2388916015625
1464,0.2386474609375
1465,0.2384033203125
1466,0.238525390625
1467,0.2381591796875
1468,0.23828125
1469,0.238037109375
1470,0.2384033203125
1471,0.238037109375
1472,0.23779296875
1473,0.2373046875
1474,0.2374267578125
1475,0.237060546875
1476,0.237060546875
1477,0.23681640625
1478,0.2366943359375
1479,0.23681640625
1480,0.236572265625
1481,0.2362060546875
1482,0.2362060546875
1483,0.2359619140625
1484,0.2359619140625
1485,0.23583984375
1486,0.235595703125
1487,0.2357177734375
1488,0.2354736328125
1489,0.2352294921875
1490,0.235595703125
1491,0.2353515625
1492,0.23486328125
1493,0.234619140625
1494,0.23486328125
1495,0.234375
1496,0.234375
1497,0.234130859375
1498,0.234375
1499,0.2340087890625
1500,0.23388671875
1501,0.23388671875
1502,0.2333984375
1503,0.233642578125
1504,0.2335205078125
1505,0.2330322265625
1506,0.2330322265625
1507,0.233154296875
1508,0.2327880859375
1509,0.2325439453125
1510,0.232421875
1511,0.232177734375
1512,0.23193359375
1513,0.2322998046875
