iteration,loss
129500,0.0338134765625
129600,0.033660888671875
129700,0.0333251953125
129800,0.033935546875
129900,0.03363037109375
130000,0.033447265625
130100,0.033233642578125
130200,0.033477783203125
130300,0.03375244140625
130400,0.033477783203125
130500,0.03369140625
130600,0.033294677734375
130700,0.03375244140625
130800,0.033233642578125
130900,0.033935546875
131000,0.03338623046875
131100,0.033477783203125
131200,0.0338134765625
131300,0.03314208984375
131400,0.03369140625
131500,0.033355712890625
131600,0.03369140625
131700,0.033599853515625
131800,0.033660888671875
131900,0.033447265625
132000,0.033538818359375
132100,0.03338623046875
132200,0.03338623046875
132300,0.033203125
132400,0.033599853515625
132500,0.0330810546875
132600,0.03338623046875
132700,0.03375244140625
132800,0.03326416015625
132900,0.0335693359375
133000,0.03350830078125
133100,0.032958984375
133200,0.03338623046875
133300,0.033355712890625
133400,0.033111572265625
133500,0.033416748046875
133600,0.032928466796875
133700,0.0338134765625
133800,0.03302001953125
133900,0.033294677734375
134000,0.033203125
134100,0.033294677734375
134200,0.032867431640625
134300,0.03314208984375
134400,0.03277587890625
134500,0.03350830078125
134600,0.033447265625
134700,0.0333251953125
134800,0.033111572265625
134900,0.033477783203125
135000,0.0335693359375
135100,0.033294677734375
135200,0.033660888671875
135300,0.032989501953125
135400,0.033111572265625
135500,0.03326416015625
135600,0.032989501953125
135700,0.033233642578125
135800,0.0328369140625
135900,0.03289794921875
136000,0.03302001953125
136100,0.03302001953125
136200,0.03314208984375
136300,0.033111572265625
136400,0.0328369140625
136500,0.03326416015625
136600,0.0335693359375
136700,0.03326416015625
136800,0.033172607421875
136900,0.0330810546875
137000,0.033477783203125
137100,0.03338623046875
137200,0.032958984375
137300,0.032958984375
137400,0.0335693359375
137500,0.033203125
137600,0.033477783203125
137700,0.032958984375
137800,0.033721923828125
137900,0.032867431640625
138000,0.032562255859375
138100,0.033111572265625
138200,0.033050537109375
138300,0.032958984375
138400,0.033416748046875
138500,0.032470703125
138600,0.03277587890625
138700,0.033233642578125
138800,0.032745361328125
138900,0.033355712890625
139000,0.033538818359375
139100,0.03302001953125
139200,0.033050537109375
139300,0.032501220703125
139400,0.032928466796875
139500,0.032928466796875
139600,0.03289794921875
139700,0.03302001953125
139800,0.0325927734375
139900,0.032440185546875
140000,0.032867431640625
140100,0.032806396484375
140200,0.032806396484375
140300,0.033447265625
140400,0.033294677734375
140500,0.033111572265625
140600,0.032989501953125
140700,0.032684326171875
140800,0.032684326171875
140900,0.032867431640625
141000,0.03277587890625
141100,0.0333251953125
141200,0.033111572265625
141300,0.032745361328125
141400,0.03265380859375
141500,0.032379150390625
141600,0.03277587890625
141700,0.032440185546875
141800,0.032470703125
141900,0.0328369140625
142000,0.032196044921875
142100,0.032135009765625
142200,0.033538818359375
142300,0.032806396484375
142400,0.032806396484375
142500,0.032684326171875
142600,0.032928466796875
142700,0.0328369140625
142800,0.032562255859375
142900,0.032745361328125
143000,0.0323486328125
143100,0.033294677734375
143200,0.03289794921875
143300,0.033355712890625
143400,0.03277587890625
143500,0.032318115234375
143600,0.032501220703125
143700,0.03265380859375
143800,0.032989501953125
143900,0.0323486328125
144000,0.032135009765625
144100,0.032501220703125
144200,0.032470703125
144300,0.032257080078125
144400,0.032989501953125
144500,0.032958984375
144600,0.0323486328125
144700,0.0323486328125
144800,0.0323486328125
144900,0.032958984375
145000,0.032379150390625
145100,0.032928466796875
145200,0.03265380859375
145300,0.032440185546875
145400,0.03240966796875
145500,0.032745361328125
145600,0.03314208984375
145700,0.0318603515625
145800,0.032073974609375
145900,0.03289794921875
146000,0.03271484375
146100,0.032318115234375
146200,0.032440185546875
146300,0.032806396484375
146400,0.03253173828125
146500,0.032073974609375
146600,0.03240966796875
146700,0.032135009765625
146800,0.032562255859375
146900,0.032562255859375
147000,0.032318115234375
147100,0.032318115234375
147200,0.03302001953125
147300,0.032073974609375
147400,0.032135009765625
147500,0.03240966796875
147600,0.03240966796875
147700,0.031890869140625
147800,0.032379150390625
147900,0.03271484375
148000,0.032257080078125
148100,0.031982421875
148200,0.0323486328125
148300,0.0321044921875
148400,0.03216552734375
148500,0.03240966796875
148600,0.032562255859375
148700,0.032318115234375
148800,0.03240966796875
148900,0.032958984375
149000,0.03277587890625
149100,0.032257080078125
149200,0.03240966796875
149300,0.032440185546875
149400,0.03204345703125
149500,0.0321044921875
149600,0.032379150390625
149700,0.032196044921875
149800,0.03204345703125
149900,0.032806396484375
150000,0.032318115234375
150100,0.0318603515625
150200,0.03253173828125
150300,0.032806396484375
150400,0.031890869140625
150500,0.0321044921875
150600,0.032318115234375
150700,0.03192138671875
150800,0.03204345703125
150900,0.032318115234375
151000,0.032562255859375
151100,0.032012939453125
151200,0.03240966796875
151300,0.032012939453125
151400,0.03253173828125
151500,0.031646728515625
151600,0.032501220703125
151700,0.032196044921875
151800,0.032012939453125
151900,0.0313720703125
152000,0.03253173828125
152100,0.032196044921875
152200,0.0323486328125
152300,0.032318115234375
152400,0.031890869140625
152500,0.032379150390625
152600,0.032073974609375
152700,0.031707763671875
152800,0.031829833984375
152900,0.032440185546875
153000,0.031951904296875
153100,0.031890869140625
153200,0.03240966796875
153300,0.03192138671875
153400,0.03204345703125
153500,0.03192138671875
153600,0.03173828125
153700,0.03228759765625
153800,0.031982421875
153900,0.032012939453125
154000,0.031982421875
154100,0.032257080078125
154200,0.03167724609375
154300,0.032470703125
154400,0.031829833984375
154500,0.032073974609375
154600,0.03204345703125
154700,0.03167724609375
154800,0.032196044921875
154900,0.03192138671875
155000,0.0321044921875
155100,0.032073974609375
155200,0.03216552734375
155300,0.03192138671875
155400,0.032073974609375
155500,0.03167724609375
155600,0.03167724609375
155700,0.031585693359375
155800,0.032501220703125
155900,0.031280517578125
156000,0.032012939453125
156100,0.031982421875
156200,0.03192138671875
156300,0.03204345703125
156400,0.0318603515625
156500,0.031341552734375
156600,0.031982421875
156700,0.03167724609375
156800,0.031402587890625
156900,0.03179931640625
157000,0.031707763671875
157100,0.031829833984375
157200,0.0318603515625
157300,0.031585693359375
157400,0.031585693359375
157500,0.031768798828125
157600,0.031280517578125
157700,0.031494140625
157800,0.031585693359375
157900,0.031768798828125
158000,0.032257080078125
158100,0.031524658203125
158200,0.031646728515625
158300,0.032012939453125
158400,0.0318603515625
158500,0.03179931640625
158600,0.031982421875
158700,0.031524658203125
158800,0.03173828125
158900,0.0316162109375
159000,0.031402587890625
159100,0.03155517578125
159200,0.0316162109375
159300,0.0310211181640625
159400,0.031524658203125
159500,0.031707763671875
159600,0.0316162109375
159700,0.03131103515625
159800,0.031524658203125
159900,0.03192138671875
160000,0.031829833984375
160100,0.031768798828125
160200,0.031829833984375
160300,0.03155517578125
160400,0.031890869140625
160500,0.031982421875
160600,0.031463623046875
160700,0.031463623046875
160800,0.03192138671875
160900,0.0318603515625
161000,0.03192138671875
161100,0.03155517578125
161200,0.032196044921875
161300,0.0309600830078125
161400,0.031463623046875
161500,0.031402587890625
161600,0.031341552734375
161700,0.031402587890625
161800,0.031768798828125
161900,0.0311737060546875
162000,0.03118896484375
162100,0.031707763671875
162200,0.03131103515625
162300,0.031768798828125
162400,0.031829833984375
162500,0.031463623046875
162600,0.031463623046875
162700,0.0310516357421875
162800,0.031280517578125
162900,0.0313720703125
163000,0.031402587890625
163100,0.031646728515625
163200,0.0307769775390625
163300,0.0311431884765625
163400,0.031219482421875
163500,0.031463623046875
163600,0.0311126708984375
163700,0.031982421875
163800,0.031951904296875
163900,0.03143310546875
164000,0.0316162109375
164100,0.0311737060546875
164200,0.031219482421875
164300,0.031494140625
164400,0.03125
164500,0.0316162109375
164600,0.0316162109375
164700,0.031158447265625
164800,0.0309295654296875
164900,0.031097412109375
165000,0.0309906005859375
165100,0.030975341796875
165200,0.0311737060546875
165300,0.0311737060546875
165400,0.03070068359375
165500,0.030853271484375
165600,0.03167724609375
165700,0.0316162109375
165800,0.0311737060546875
165900,0.0309600830078125
166000,0.03167724609375
166100,0.031280517578125
166200,0.03131103515625
166300,0.030914306640625
166400,0.03106689453125
166500,0.0316162109375
166600,0.031280517578125
166700,0.0321044921875
166800,0.03106689453125
166900,0.03082275390625
167000,0.031005859375
167100,0.0311279296875
167200,0.031402587890625
167300,0.0307159423828125
167400,0.0308685302734375
167500,0.0308685302734375
167600,0.031005859375
167700,0.0308380126953125
167800,0.03167724609375
167900,0.03118896484375
168000,0.0309295654296875
168100,0.0305938720703125
168200,0.0310211181640625
168300,0.031341552734375
168400,0.03094482421875
168500,0.0313720703125
168600,0.030914306640625
168700,0.0310821533203125
168800,0.0308685302734375
168900,0.031463623046875
169000,0.0311737060546875
169100,0.0305023193359375
169200,0.030548095703125
169300,0.03155517578125
169400,0.0311126708984375
169500,0.030853271484375
169600,0.0307464599609375
169700,0.031463623046875
169800,0.0306549072265625
169900,0.030517578125
170000,0.030792236328125
170100,0.03094482421875
170200,0.03057861328125
170300,0.03094482421875
170400,0.031097412109375
170500,0.0307159423828125
170600,0.031585693359375
170700,0.030487060546875
170800,0.0307464599609375
170900,0.0312042236328125
171000,0.0307769775390625
171100,0.03045654296875
171200,0.03076171875
171300,0.0310211181640625
171400,0.0306549072265625
171500,0.03057861328125
171600,0.0308074951171875
171700,0.0305023193359375
171800,0.0308685302734375
171900,0.0310516357421875
172000,0.03082275390625
172100,0.0306854248046875
172200,0.031280517578125
172300,0.0310821533203125
172400,0.031341552734375
172500,0.0307159423828125
172600,0.0308074951171875
172700,0.0311126708984375
172800,0.0303955078125
172900,0.0305938720703125
173000,0.030731201171875
173100,0.0308685302734375
173200,0.0308380126953125
173300,0.0310516357421875
173400,0.03070068359375
173500,0.030426025390625
173600,0.031036376953125
173700,0.031341552734375
173800,0.030303955078125
173900,0.0305023193359375
174000,0.03094482421875
174100,0.030303955078125
174200,0.0307464599609375
174300,0.0306854248046875
174400,0.0312042236328125
174500,0.03045654296875
174600,0.0308837890625
174700,0.03070068359375
174800,0.0307159423828125
174900,0.030426025390625
175000,0.0308380126953125
175100,0.03076171875
175200,0.03045654296875
175300,0.0299835205078125
175400,0.030975341796875
175500,0.030731201171875
175600,0.030914306640625
175700,0.0306549072265625
175800,0.030303955078125
175900,0.0309906005859375
176000,0.0303802490234375
176100,0.0301971435546875
176200,0.0303497314453125
176300,0.031005859375
176400,0.0304718017578125
176500,0.0302734375
176600,0.031280517578125
176700,0.0302581787109375
176800,0.030487060546875
176900,0.0303192138671875
177000,0.030548095703125
177100,0.03057861328125
177200,0.0306243896484375
177300,0.0305633544921875
177400,0.0304412841796875
177500,0.0307159423828125
177600,0.0300445556640625
177700,0.0311126708984375
177800,0.0304718017578125
177900,0.0304107666015625
178000,0.030517578125
178100,0.03045654296875
178200,0.0303497314453125
178300,0.0306396484375
178400,0.0304412841796875
178500,0.030609130859375
178600,0.030792236328125
178700,0.0301055908203125
178800,0.030792236328125
178900,0.0300750732421875
179000,0.0301055908203125
179100,0.0301055908203125
179200,0.0307464599609375
179300,0.0299224853515625
179400,0.0303802490234375
179500,0.0307159423828125
179600,0.030120849609375
179700,0.03057861328125
179800,0.03021240234375
179900,0.0298004150390625
180000,0.030548095703125
180100,0.0302276611328125
180200,0.029693603515625
180300,0.0302276611328125
180400,0.0303955078125
180500,0.030364990234375
180600,0.0301055908203125
180700,0.0301513671875
180800,0.030364990234375
180900,0.02984619140625
181000,0.0298919677734375
181100,0.03009033203125
181200,0.0298614501953125
181300,0.030303955078125
181400,0.030731201171875
181500,0.0301513671875
181600,0.0298919677734375
181700,0.030548095703125
181800,0.03045654296875
181900,0.0299835205078125
182000,0.030517578125
182100,0.0300445556640625
182200,0.0302886962890625
182300,0.0300140380859375
182400,0.029876708984375
182500,0.0300750732421875
182600,0.0299530029296875
182700,0.02960205078125
182800,0.030120849609375
182900,0.0300445556640625
183000,0.03009033203125
183100,0.030059814453125
183200,0.029815673828125
183300,0.030517578125
183400,0.0301513671875
183500,0.0302276611328125
183600,0.0304107666015625
183700,0.0300750732421875
183800,0.0303955078125
183900,0.0303802490234375
184000,0.0301513671875
184100,0.0300140380859375
184200,0.030426025390625
184300,0.030426025390625
184400,0.030120849609375
184500,0.0302581787109375
184600,0.0306549072265625
184700,0.02947998046875
184800,0.0301666259765625
184900,0.0299224853515625
185000,0.0297698974609375
185100,0.0298004150390625
185200,0.029937744140625
185300,0.0299530029296875
185400,0.0296478271484375
185500,0.029876708984375
185600,0.0299530029296875
185700,0.0302734375
185800,0.0304412841796875
185900,0.0296173095703125
186000,0.0300750732421875
186100,0.029571533203125
186200,0.0293731689453125
186300,0.02996826171875
186400,0.0300445556640625
186500,0.029998779296875
186600,0.029266357421875
186700,0.029632568359375
186800,0.0299072265625
186900,0.0299835205078125
187000,0.0297088623046875
187100,0.03033447265625
187200,0.0303497314453125
187300,0.0299835205078125
187400,0.0299530029296875
187500,0.02984619140625
187600,0.0295562744140625
187700,0.029998779296875
187800,0.02972412109375
187900,0.0302276611328125
188000,0.0300445556640625
188100,0.0294952392578125
188200,0.029388427734375
188300,0.02984619140625
188400,0.029388427734375
188500,0.0296478271484375
188600,0.029510498046875
188700,0.0294952392578125
188800,0.0292816162109375
188900,0.029541015625
189000,0.0300140380859375
189100,0.0299224853515625
189200,0.0301055908203125
189300,0.0293121337890625
189400,0.0300140380859375
189500,0.029754638671875
189600,0.0296173095703125
189700,0.0293731689453125
189800,0.0299072265625
189900,0.0299530029296875
190000,0.0296783447265625
190100,0.0305633544921875
190200,0.029449462890625
190300,0.029327392578125
190400,0.0295562744140625
190500,0.029632568359375
190600,0.029937744140625
190700,0.029022216796875
190800,0.029632568359375
190900,0.029388427734375
191000,0.0291595458984375
191100,0.02972412109375
191200,0.0298919677734375
191300,0.029632568359375
191400,0.02935791015625
191500,0.029327392578125
191600,0.0296173095703125
191700,0.0297088623046875
191800,0.029296875
191900,0.0296478271484375
192000,0.0295257568359375
192100,0.029449462890625
192200,0.02960205078125
192300,0.02978515625
192400,0.0294342041015625
192500,0.02911376953125
192600,0.029205322265625
192700,0.029876708984375
192800,0.029632568359375
192900,0.029266357421875
193000,0.0294647216796875
193100,0.0298309326171875
193200,0.029266357421875
193300,0.02880859375
193400,0.029327392578125
193500,0.0292510986328125
193600,0.02899169921875
193700,0.029754638671875
193800,0.029266357421875
193900,0.0292816162109375
194000,0.02978515625
194100,0.02899169921875
194200,0.029327392578125
194300,0.029541015625
194400,0.02923583984375
194500,0.0289459228515625
194600,0.02935791015625
194700,0.029449462890625
194800,0.029052734375
194900,0.0289459228515625
195000,0.029144287109375
195100,0.0291748046875
195200,0.02935791015625
195300,0.0296783447265625
195400,0.0291900634765625
195500,0.02911376953125
195600,0.0296630859375
195700,0.029632568359375
195800,0.0297088623046875
195900,0.029296875
196000,0.02911376953125
196100,0.0296783447265625
196200,0.02899169921875
196300,0.02899169921875
196400,0.0293426513671875
196500,0.0293121337890625
196600,0.0293426513671875
196700,0.0296173095703125
196800,0.029052734375
196900,0.02899169921875
197000,0.0296630859375
197100,0.0295562744140625
197200,0.0287017822265625
197300,0.02923583984375
197400,0.0293426513671875
197500,0.0287628173828125
197600,0.029296875
197700,0.0292510986328125
197800,0.029571533203125
197900,0.0288543701171875
198000,0.029327392578125
198100,0.0289764404296875
198200,0.0294036865234375
198300,0.0290985107421875
198400,0.0291290283203125
198500,0.0291900634765625
198600,0.028839111328125
198700,0.0286407470703125
198800,0.029266357421875
198900,0.0294036865234375
199000,0.0292205810546875
199100,0.029083251953125
199200,0.028778076171875
199300,0.02947998046875
199400,0.0288848876953125
199500,0.0287322998046875
199600,0.0289306640625
199700,0.02935791015625
199800,0.0289306640625
199900,0.0289154052734375
200000,0.02960205078125
200100,0.028778076171875
200200,0.028961181640625
200300,0.02880859375
200400,0.0291290283203125
200500,0.0288238525390625
200600,0.029449462890625
200700,0.0287017822265625
200800,0.0291290283203125
200900,0.0290985107421875
201000,0.0288848876953125
201100,0.0292510986328125
201200,0.02899169921875
201300,0.0289459228515625
201400,0.02899169921875
201500,0.0289764404296875
201600,0.028717041015625
201700,0.029083251953125
201800,0.02899169921875
201900,0.0291748046875
202000,0.029205322265625
202100,0.02862548828125
202200,0.0291290283203125
202300,0.028656005859375
202400,0.0286407470703125
202500,0.0286407470703125
202600,0.0288848876953125
202700,0.028778076171875
202800,0.0287933349609375
202900,0.029144287109375
203000,0.028717041015625
203100,0.028778076171875
203200,0.0286407470703125
203300,0.02838134765625
203400,0.0287628173828125
203500,0.0288543701171875
203600,0.0284271240234375
203700,0.0284881591796875
203800,0.029052734375
203900,0.0285491943359375
204000,0.028594970703125
204100,0.02880859375
204200,0.0286407470703125
204300,0.0283050537109375
204400,0.02838134765625
204500,0.02874755859375
204600,0.0283355712890625
204700,0.0286407470703125
204800,0.0290374755859375
204900,0.028564453125
205000,0.0283660888671875
205100,0.0289459228515625
205200,0.02880859375
205300,0.0285797119140625
205400,0.0286865234375
205500,0.0285491943359375
205600,0.0287933349609375
205700,0.02838134765625
205800,0.0283050537109375
205900,0.0286102294921875
206000,0.028289794921875
206100,0.02825927734375
206200,0.02850341796875
206300,0.0284881591796875
206400,0.0284423828125
206500,0.0285186767578125
206600,0.02825927734375
206700,0.0290679931640625
206800,0.0286407470703125
206900,0.0284576416015625
207000,0.02880859375
207100,0.028533935546875
207200,0.028961181640625
207300,0.0285797119140625
207400,0.0286865234375
207500,0.02862548828125
207600,0.0287933349609375
207700,0.029205322265625
207800,0.02838134765625
207900,0.0288238525390625
208000,0.0288543701171875
208100,0.0281829833984375
208200,0.028411865234375
208300,0.0284881591796875
208400,0.0283355712890625
208500,0.0283660888671875
208600,0.02838134765625
208700,0.0281524658203125
208800,0.02825927734375
208900,0.0283660888671875
209000,0.0280914306640625
209100,0.0288848876953125
209200,0.028594970703125
209300,0.0281829833984375
209400,0.02813720703125
209500,0.0281982421875
209600,0.0279388427734375
209700,0.028289794921875
209800,0.0285491943359375
209900,0.0279541015625
210000,0.0279998779296875
210100,0.028228759765625
210200,0.02850341796875
210300,0.028289794921875
210400,0.0281829833984375
210500,0.0290069580078125
210600,0.0286712646484375
210700,0.0283203125
210800,0.0283203125
210900,0.0283966064453125
211000,0.028076171875
211100,0.0284271240234375
211200,0.0283203125
211300,0.0286712646484375
211400,0.028411865234375
211500,0.02789306640625
211600,0.0278778076171875
211700,0.0280914306640625
211800,0.02801513671875
211900,0.028167724609375
212000,0.0277862548828125
212100,0.0279998779296875
212200,0.0277252197265625
212300,0.028289794921875
212400,0.0286712646484375
212500,0.028076171875
212600,0.0286407470703125
212700,0.027801513671875
212800,0.0285491943359375
212900,0.0281524658203125
213000,0.028289794921875
213100,0.02783203125
213200,0.0284576416015625
213300,0.0282135009765625
213400,0.0283203125
213500,0.028717041015625
213600,0.028076171875
213700,0.0275726318359375
213800,0.027984619140625
213900,0.02838134765625
214000,0.0280914306640625
214100,0.027587890625
214200,0.0280609130859375
214300,0.027923583984375
214400,0.0273590087890625
214500,0.028533935546875
214600,0.028411865234375
214700,0.0277252197265625
214800,0.0278778076171875
214900,0.02777099609375
215000,0.028167724609375
215100,0.02801513671875
215200,0.0279693603515625
215300,0.0279083251953125
215400,0.02801513671875
215500,0.027923583984375
215600,0.028076171875
215700,0.028228759765625
215800,0.0278472900390625
215900,0.02752685546875
216000,0.0275726318359375
216100,0.028472900390625
216200,0.0278472900390625
216300,0.0275421142578125
216400,0.0281829833984375
216500,0.028411865234375
216600,0.0273284912109375
216700,0.0274658203125
216800,0.0275115966796875
216900,0.0278778076171875
217000,0.0276336669921875
217100,0.0280303955078125
217200,0.027496337890625
217300,0.0279693603515625
217400,0.0279693603515625
217500,0.027618408203125
217600,0.0277862548828125
217700,0.02801513671875
217800,0.02752685546875
217900,0.0275421142578125
218000,0.0280303955078125
218100,0.027557373046875
218200,0.0278167724609375
218300,0.027191162109375
218400,0.027557373046875
218500,0.027557373046875
218600,0.02764892578125
218700,0.02838134765625
218800,0.0277252197265625
218900,0.0275726318359375
219000,0.0283050537109375
219100,0.0279541015625
219200,0.02789306640625
219300,0.02783203125
219400,0.02752685546875
219500,0.0281219482421875
219600,0.0274200439453125
219700,0.0274658203125
219800,0.0278778076171875
219900,0.0276947021484375
220000,0.0279693603515625
220100,0.027923583984375
220200,0.0274810791015625
220300,0.027740478515625
220400,0.028167724609375
220500,0.0275115966796875
220600,0.02752685546875
220700,0.0276031494140625
220800,0.0277557373046875
220900,0.0272674560546875
221000,0.0278167724609375
221100,0.027557373046875
221200,0.02801513671875
221300,0.0273284912109375
221400,0.0276031494140625
221500,0.027435302734375
221600,0.0277557373046875
221700,0.0279541015625
221800,0.0275726318359375
221900,0.0272979736328125
222000,0.0273590087890625
222100,0.0271453857421875
222200,0.027862548828125
222300,0.0279388427734375
222400,0.027496337890625
222500,0.0275421142578125
222600,0.0272064208984375
222700,0.0278167724609375
222800,0.0274505615234375
222900,0.027313232421875
223000,0.027496337890625
223100,0.0276031494140625
223200,0.0274200439453125
223300,0.0274505615234375
223400,0.027801513671875
223500,0.027435302734375
223600,0.0272979736328125
223700,0.027313232421875
223800,0.0276947021484375
223900,0.0273895263671875
224000,0.0279083251953125
224100,0.0270538330078125
224200,0.0276336669921875
224300,0.027557373046875
224400,0.0274810791015625
224500,0.0276336669921875
224600,0.0275421142578125
224700,0.027313232421875
224800,0.027374267578125
224900,0.0274200439453125
225000,0.02728271484375
225100,0.027435302734375
225200,0.027435302734375
225300,0.027587890625
225400,0.02740478515625
225500,0.0273284912109375
225600,0.0274658203125
225700,0.0269927978515625
225800,0.0269317626953125
225900,0.0272979736328125
226000,0.027130126953125
226100,0.027435302734375
226200,0.0272064208984375
226300,0.027374267578125
226400,0.02734375
226500,0.0271759033203125
226600,0.0269317626953125
226700,0.026824951171875
226800,0.027099609375
226900,0.0272064208984375
227000,0.0268402099609375
227100,0.0269775390625
227200,0.027557373046875
227300,0.0267791748046875
227400,0.0272979736328125
227500,0.0270538330078125
227600,0.027252197265625
227700,0.02655029296875
227800,0.02703857421875
227900,0.0272216796875
228000,0.0267486572265625
228100,0.0271148681640625
228200,0.027313232421875
228300,0.0269622802734375
228400,0.026947021484375
228500,0.02734375
228600,0.0271148681640625
228700,0.0270233154296875
228800,0.0270843505859375
228900,0.0269012451171875
229000,0.0272216796875
229100,0.0269317626953125
229200,0.026611328125
229300,0.0271759033203125
229400,0.0265960693359375
229500,0.0266265869140625
229600,0.0269012451171875
229700,0.0269622802734375
229800,0.0269012451171875
229900,0.02685546875
230000,0.0267791748046875
230100,0.0273284912109375
230200,0.0272216796875
230300,0.0269927978515625
230400,0.0270538330078125
230500,0.027252197265625
230600,0.0271759033203125
230700,0.027069091796875
230800,0.027099609375
230900,0.027252197265625
231000,0.0272064208984375
231100,0.02740478515625
231200,0.027099609375
231300,0.0270538330078125
231400,0.027191162109375
231500,0.0266571044921875
231600,0.0269317626953125
231700,0.027008056640625
231800,0.0265350341796875
231900,0.0267486572265625
232000,0.0268096923828125
232100,0.0265960693359375
232200,0.026611328125
232300,0.0267486572265625
232400,0.0266571044921875
232500,0.02716064453125
232600,0.027008056640625
232700,0.026519775390625
232800,0.026397705078125
232900,0.0266265869140625
233000,0.0263519287109375
233100,0.0267791748046875
233200,0.027130126953125
233300,0.026397705078125
233400,0.02642822265625
233500,0.0267333984375
233600,0.02691650390625
233700,0.0267333984375
233800,0.026702880859375
233900,0.0276031494140625
234000,0.027099609375
234100,0.02667236328125
234200,0.0267486572265625
234300,0.0267791748046875
234400,0.02655029296875
234500,0.026763916015625
234600,0.0267486572265625
234700,0.0271453857421875
234800,0.02667236328125
234900,0.0263824462890625
235000,0.0262298583984375
235100,0.02667236328125
235200,0.026580810546875
235300,0.0263671875
235400,0.0264892578125
235500,0.026458740234375
235600,0.0260772705078125
235700,0.026824951171875
235800,0.0272064208984375
235900,0.0264739990234375
236000,0.02691650390625
236100,0.0262603759765625
236200,0.0271453857421875
236300,0.0264739990234375
236400,0.0267791748046875
236500,0.02630615234375
236600,0.026611328125
236700,0.0267486572265625
236800,0.0265960693359375
236900,0.0272064208984375
237000,0.0264129638671875
237100,0.0259246826171875
237200,0.02655029296875
237300,0.0267333984375
237400,0.0265350341796875
237500,0.0261077880859375
237600,0.026519775390625
237700,0.0263519287109375
237800,0.0257720947265625
237900,0.0269927978515625
238000,0.0267486572265625
238100,0.025909423828125
238200,0.0263671875
238300,0.026397705078125
238400,0.026397705078125
238500,0.026336669921875
238600,0.026458740234375
238700,0.026611328125
238800,0.0259857177734375
238900,0.026611328125
239000,0.0263824462890625
239100,0.026763916015625
239200,0.0260009765625
239300,0.0259552001953125
239400,0.0261993408203125
239500,0.0266265869140625
239600,0.0262603759765625
239700,0.026123046875
239800,0.0264739990234375
239900,0.026763916015625
240000,0.025634765625
240100,0.0259552001953125
240200,0.0258941650390625
240300,0.026214599609375
240400,0.0263671875
240500,0.0262298583984375
240600,0.0259857177734375
240700,0.0263824462890625
240800,0.0262298583984375
240900,0.02606201171875
241000,0.0262451171875
241100,0.0261688232421875
241200,0.0258331298828125
241300,0.0260162353515625
241400,0.02655029296875
241500,0.026275634765625
241600,0.0257720947265625
241700,0.0259857177734375
241800,0.02569580078125
241900,0.0259552001953125
242000,0.026123046875
242100,0.0265960693359375
242200,0.0262603759765625
242300,0.0260162353515625
242400,0.0267181396484375
242500,0.0262908935546875
242600,0.026275634765625
242700,0.0263671875
242800,0.0260467529296875
242900,0.0261993408203125
243000,0.0259552001953125
243100,0.02593994140625
243200,0.0261993408203125
243300,0.026031494140625
243400,0.0265350341796875
243500,0.026153564453125
243600,0.0258331298828125
243700,0.026275634765625
243800,0.026641845703125
243900,0.0259552001953125
244000,0.0259857177734375
244100,0.0259857177734375
244200,0.0259857177734375
244300,0.02606201171875
244400,0.0260772705078125
244500,0.02606201171875
244600,0.026153564453125
244700,0.02593994140625
244800,0.0259857177734375
244900,0.02618408203125
245000,0.02606201171875
245100,0.026123046875
245200,0.026092529296875
245300,0.025787353515625
245400,0.0255126953125
245500,0.026031494140625
245600,0.0259246826171875
245700,0.0262603759765625
245800,0.02606201171875
245900,0.0258941650390625
246000,0.0258331298828125
246100,0.0261077880859375
246200,0.025543212890625
246300,0.0256805419921875
246400,0.02606201171875
246500,0.026031494140625
246600,0.025634765625
246700,0.0260467529296875
246800,0.026123046875
246900,0.02587890625
247000,0.0255889892578125
247100,0.0257415771484375
247200,0.026214599609375
247300,0.025848388671875
247400,0.0261993408203125
247500,0.0254364013671875
247600,0.0261993408203125
247700,0.02581787109375
247800,0.025970458984375
247900,0.0259552001953125
248000,0.025787353515625
248100,0.02581787109375
248200,0.0257568359375
248300,0.026031494140625
248400,0.0256805419921875
248500,0.0258026123046875
248600,0.0258026123046875
248700,0.0259857177734375
248800,0.0257720947265625
248900,0.0259246826171875
249000,0.02581787109375
249100,0.0254364013671875
249200,0.0252685546875
249300,0.02587890625
249400,0.025665283203125
249500,0.0256805419921875
249600,0.0258026123046875
249700,0.0255584716796875
249800,0.0258636474609375
249900,0.025543212890625
250000,0.0252227783203125
250100,0.0251922607421875
250200,0.025665283203125
250300,0.0254669189453125
250400,0.0254058837890625
250500,0.0252227783203125
250600,0.0259552001953125
250700,0.0251922607421875
250800,0.025787353515625
250900,0.0250701904296875
251000,0.02569580078125
251100,0.0251617431640625
251200,0.0253753662109375
251300,0.0255584716796875
251400,0.025360107421875
251500,0.0254974365234375
251600,0.0254058837890625
251700,0.025482177734375
251800,0.0254058837890625
251900,0.0258636474609375
252000,0.0254974365234375
252100,0.025421142578125
252200,0.025390625
252300,0.02557373046875
252400,0.0254974365234375
252500,0.02520751953125
252600,0.0255126953125
252700,0.0252685546875
252800,0.0250701904296875
252900,0.0249176025390625
253000,0.0252227783203125
253100,0.0253143310546875
253200,0.02532958984375
253300,0.0250244140625
253400,0.0253753662109375
