iteration,loss
190,0.48779296875
191,0.487548828125
192,0.487060546875
193,0.486083984375
194,0.486083984375
195,0.486572265625
196,0.4853515625
197,0.485595703125
198,0.48486328125
199,0.48486328125
200,0.4833984375
201,0.483154296875
202,0.482666015625
203,0.483154296875
204,0.48193359375
205,0.481689453125
206,0.48193359375
207,0.48095703125
208,0.480224609375
209,0.47998046875
210,0.479248046875
211,0.479248046875
212,0.478515625
213,0.47802734375
214,0.4775390625
215,0.4775390625
216,0.476806640625
217,0.477294921875
218,0.475341796875
219,0.475341796875
220,0.475341796875
221,0.474853515625
222,0.474609375
223,0.47412109375
224,0.47314453125
225,0.473388671875
226,0.471923828125
227,0.471435546875
228,0.471923828125
229,0.470703125
230,0.470458984375
231,0.47021484375
232,0.4697265625
233,0.46923828125
234,0.46826171875
235,0.468505859375
236,0.4677734375
237,0.467529296875
238,0.46728515625
239,0.467041015625
240,0.466064453125
241,0.466064453125
242,0.46533203125
243,0.46533203125
244,0.46533203125
245,0.464599609375
246,0.46435546875
247,0.4638671875
248,0.46337890625
249,0.463134765625
250,0.46337890625
251,0.46240234375
252,0.462646484375
253,0.461669921875
254,0.46142578125
255,0.4609375
256,0.460693359375
257,0.46044921875
258,0.460693359375
259,0.45947265625
260,0.45947265625
261,0.458740234375
262,0.458984375
263,0.45849609375
264,0.45849609375
265,0.45751953125
266,0.457275390625
267,0.45751953125
268,0.456787109375
269,0.45654296875
270,0.4560546875
271,0.4560546875
272,0.455078125
273,0.455322265625
274,0.454833984375
275,0.454833984375
276,0.454345703125
277,0.453857421875
278,0.4541015625
279,0.452880859375
280,0.452880859375
281,0.45361328125
282,0.451904296875
283,0.452392578125
284,0.451416015625
285,0.451416015625
286,0.451171875
287,0.45068359375
288,0.45068359375
289,0.449951171875
290,0.44970703125
291,0.44921875
292,0.448974609375
293,0.448974609375
294,0.448974609375
295,0.447998046875
296,0.447998046875
297,0.447998046875
298,0.447509765625
299,0.447265625
300,0.447021484375
301,0.446533203125
302,0.446044921875
303,0.44580078125
304,0.4453125
305,0.4453125
306,0.445068359375
307,0.44482421875
308,0.444580078125
309,0.444091796875
310,0.443603515625
311,0.443603515625
312,0.44384765625
313,0.443359375
314,0.443359375
315,0.44287109375
316,0.442626953125
317,0.44189453125
318,0.441650390625
319,0.441162109375
320,0.44140625
321,0.440673828125
322,0.44091796875
323,0.440673828125
324,0.440185546875
325,0.439697265625
326,0.439453125
327,0.439208984375
328,0.439208984375
329,0.438720703125
330,0.4384765625
331,0.438232421875
332,0.438232421875
333,0.437744140625
334,0.43798828125
335,0.436767578125
336,0.43701171875
337,0.436767578125
338,0.4365234375
339,0.4365234375
340,0.4365234375
341,0.435546875
342,0.435791015625
343,0.434814453125
344,0.4345703125
345,0.43505859375
346,0.43408203125
347,0.433837890625
348,0.43408203125
349,0.43359375
350,0.433349609375
351,0.4326171875
352,0.432861328125
353,0.432373046875
354,0.43212890625
355,0.431884765625
356,0.431884765625
357,0.43115234375
358,0.43115234375
359,0.4306640625
360,0.430908203125
361,0.4306640625
362,0.43017578125
363,0.429931640625
364,0.429443359375
365,0.42919921875
366,0.42919921875
367,0.42919921875
368,0.4287109375
369,0.4287109375
370,0.42822265625
371,0.427978515625
372,0.427490234375
373,0.42724609375
374,0.42724609375
375,0.42724609375
376,0.426513671875
377,0.426513671875
378,0.426025390625
379,0.426025390625
380,0.425537109375
381,0.42578125
382,0.425048828125
383,0.4248046875
384,0.425048828125
385,0.424560546875
386,0.42431640625
387,0.423583984375
388,0.423828125
389,0.423095703125
390,0.42333984375
391,0.423095703125
392,0.422607421875
393,0.422607421875
394,0.42236328125
395,0.42236328125
396,0.42138671875
397,0.42138671875
398,0.421875
399,0.420654296875
400,0.4208984375
401,0.42041015625
402,0.420166015625
403,0.42041015625
404,0.419921875
405,0.419677734375
406,0.419189453125
407,0.4189453125
408,0.418701171875
409,0.41845703125
410,0.41845703125
411,0.41845703125
412,0.41748046875
413,0.41748046875
414,0.417724609375
415,0.417236328125
416,0.4169921875
417,0.4169921875
418,0.41650390625
419,0.416259765625
420,0.416015625
421,0.41552734375
422,0.41552734375
423,0.4150390625
424,0.4150390625
425,0.414794921875
426,0.41455078125
427,0.4140625
428,0.4140625
429,0.414306640625
430,0.413818359375
431,0.413818359375
432,0.413330078125
433,0.4130859375
434,0.41259765625
435,0.412353515625
436,0.412109375
437,0.412109375
438,0.41162109375
439,0.41162109375
440,0.41162109375
441,0.4111328125
442,0.41064453125
443,0.41064453125
444,0.41015625
445,0.41015625
446,0.409912109375
447,0.40966796875
448,0.40966796875
449,0.409423828125
450,0.408935546875
451,0.4091796875
452,0.408203125
453,0.408447265625
454,0.408203125
455,0.407958984375
456,0.407958984375
457,0.407958984375
458,0.4072265625
459,0.4072265625
460,0.406494140625
461,0.40625
462,0.406494140625
463,0.40576171875
464,0.40576171875
465,0.40576171875
466,0.4052734375
467,0.4052734375
468,0.404541015625
469,0.40478515625
470,0.404296875
471,0.404052734375
472,0.404052734375
473,0.40380859375
474,0.4033203125
475,0.4033203125
476,0.40283203125
477,0.40283203125
478,0.40283203125
479,0.402587890625
480,0.40234375
481,0.40185546875
482,0.401611328125
483,0.401611328125
484,0.401611328125
485,0.40087890625
486,0.401123046875
487,0.400634765625
488,0.400390625
489,0.39990234375
490,0.399658203125
491,0.39990234375
492,0.399658203125
493,0.399169921875
494,0.399169921875
495,0.398681640625
496,0.398681640625
497,0.398193359375
498,0.3984375
499,0.397705078125
500,0.3974609375
501,0.397705078125
502,0.397216796875
503,0.39697265625
504,0.396484375
505,0.396484375
506,0.39599609375
507,0.396240234375
508,0.39599609375
509,0.3955078125
510,0.3955078125
511,0.395263671875
512,0.395263671875
513,0.394287109375
514,0.39453125
515,0.394775390625
516,0.393798828125
517,0.39404296875
518,0.393310546875
519,0.393310546875
520,0.3935546875
521,0.39306640625
522,0.392822265625
523,0.392333984375
524,0.39208984375
525,0.391845703125
526,0.3916015625
527,0.391845703125
528,0.391845703125
529,0.390869140625
530,0.390869140625
531,0.39111328125
532,0.390380859375
533,0.390380859375
534,0.390380859375
535,0.389892578125
536,0.3896484375
537,0.389404296875
538,0.388916015625
539,0.388916015625
540,0.388671875
541,0.388671875
542,0.388427734375
543,0.387939453125
544,0.3876953125
545,0.387451171875
546,0.3876953125
547,0.387451171875
548,0.387451171875
549,0.386962890625
550,0.38671875
551,0.38623046875
552,0.38623046875
553,0.3857421875
554,0.385986328125
555,0.385498046875
556,0.385498046875
557,0.385498046875
558,0.385009765625
559,0.384521484375
560,0.384521484375
561,0.384033203125
562,0.38427734375
563,0.384033203125
564,0.383544921875
565,0.383544921875
566,0.383544921875
567,0.383056640625
568,0.383056640625
569,0.38232421875
570,0.38232421875
571,0.38232421875
572,0.382080078125
573,0.382080078125
574,0.382080078125
575,0.38134765625
576,0.38134765625
577,0.380615234375
578,0.38037109375
579,0.380859375
580,0.380126953125
581,0.3798828125
582,0.3798828125
583,0.379638671875
584,0.379638671875
585,0.37890625
586,0.379150390625
587,0.378662109375
588,0.37841796875
589,0.37841796875
590,0.378173828125
591,0.377685546875
592,0.377685546875
593,0.377197265625
594,0.377197265625
595,0.37744140625
596,0.376953125
597,0.376708984375
598,0.376220703125
599,0.3759765625
600,0.376220703125
601,0.376220703125
602,0.37548828125
603,0.37548828125
604,0.375244140625
605,0.375
606,0.37451171875
607,0.374267578125
608,0.37451171875
609,0.374267578125
610,0.373779296875
611,0.373779296875
612,0.373291015625
613,0.373291015625
614,0.372802734375
615,0.373291015625
616,0.372314453125
617,0.372314453125
618,0.372314453125
619,0.3720703125
620,0.371826171875
621,0.371337890625
622,0.371337890625
623,0.370849609375
624,0.37109375
625,0.370849609375
626,0.370361328125
627,0.370361328125
628,0.3701171875
629,0.370361328125
630,0.369384765625
631,0.369384765625
632,0.36962890625
633,0.368896484375
634,0.368896484375
635,0.368408203125
636,0.368408203125
637,0.36865234375
638,0.3681640625
639,0.367919921875
640,0.367431640625
641,0.3671875
642,0.366943359375
643,0.366943359375
644,0.366943359375
645,0.366943359375
646,0.3662109375
647,0.365966796875
648,0.3662109375
649,0.36572265625
650,0.36572265625
651,0.36572265625
652,0.365234375
653,0.364990234375
654,0.36474609375
655,0.3642578125
656,0.3642578125
657,0.364013671875
658,0.364013671875
659,0.36376953125
660,0.363525390625
661,0.363037109375
662,0.363037109375
663,0.36328125
664,0.36279296875
665,0.36279296875
666,0.3623046875
667,0.3623046875
668,0.36181640625
669,0.361572265625
670,0.361328125
671,0.361328125
672,0.36083984375
673,0.361083984375
674,0.361083984375
675,0.360595703125
676,0.360107421875
677,0.360107421875
678,0.359619140625
679,0.35986328125
680,0.359619140625
681,0.359375
682,0.359130859375
683,0.359130859375
684,0.358642578125
685,0.35888671875
686,0.35791015625
687,0.358154296875
688,0.35791015625
689,0.35791015625
690,0.35791015625
691,0.35791015625
692,0.357177734375
693,0.357177734375
694,0.3564453125
695,0.356201171875
696,0.356689453125
697,0.35595703125
698,0.355712890625
699,0.355712890625
700,0.35546875
701,0.35546875
702,0.35498046875
703,0.355224609375
704,0.3544921875
705,0.3544921875
706,0.354248046875
707,0.354248046875
708,0.353759765625
709,0.353759765625
710,0.353271484375
711,0.353271484375
712,0.353515625
713,0.35302734375
714,0.352783203125
715,0.352294921875
716,0.352294921875
717,0.352294921875
718,0.352294921875
719,0.351806640625
720,0.351806640625
721,0.3515625
722,0.35107421875
723,0.350830078125
724,0.350341796875
725,0.350830078125
726,0.3505859375
727,0.35009765625
728,0.35009765625
729,0.349609375
730,0.349609375
731,0.34912109375
732,0.349609375
733,0.348876953125
734,0.3486328125
735,0.348876953125
736,0.348388671875
737,0.34814453125
738,0.34765625
739,0.34765625
740,0.34716796875
741,0.34765625
742,0.34716796875
743,0.3466796875
744,0.346923828125
745,0.3466796875
746,0.3466796875
747,0.345947265625
748,0.345947265625
749,0.34619140625
750,0.345458984375
751,0.345458984375
752,0.344970703125
753,0.344970703125
754,0.34521484375
755,0.3447265625
756,0.344482421875
757,0.343994140625
758,0.343994140625
759,0.34375
760,0.343505859375
761,0.343505859375
762,0.34375
763,0.3427734375
764,0.3427734375
765,0.343017578125
766,0.34228515625
767,0.342529296875
768,0.34228515625
769,0.341796875
770,0.341796875
771,0.341552734375
772,0.341064453125
773,0.341064453125
774,0.3408203125
775,0.3408203125
776,0.340576171875
777,0.34033203125
778,0.33984375
779,0.33984375
780,0.340087890625
781,0.339599609375
782,0.33984375
783,0.33935546875
784,0.339111328125
785,0.338623046875
786,0.338623046875
787,0.33837890625
788,0.33837890625
789,0.337890625
790,0.338134765625
791,0.338134765625
792,0.337646484375
793,0.33740234375
794,0.337158203125
795,0.336669921875
796,0.3369140625
797,0.336669921875
798,0.33642578125
799,0.33642578125
800,0.33642578125
801,0.3359375
802,0.3359375
803,0.335205078125
804,0.33544921875
805,0.335205078125
806,0.335205078125
807,0.3349609375
808,0.335205078125
809,0.33447265625
810,0.33447265625
811,0.333740234375
812,0.33349609375
813,0.333984375
814,0.333251953125
815,0.3330078125
816,0.3330078125
817,0.332763671875
818,0.332763671875
819,0.332275390625
820,0.33251953125
821,0.331787109375
822,0.331787109375
823,0.331787109375
824,0.33154296875
825,0.3310546875
826,0.331298828125
827,0.330810546875
828,0.330810546875
829,0.330810546875
830,0.33056640625
831,0.330322265625
832,0.329833984375
833,0.329833984375
834,0.329833984375
835,0.329833984375
836,0.329345703125
837,0.329345703125
838,0.3291015625
839,0.32861328125
840,0.328369140625
841,0.328125
842,0.328369140625
843,0.328369140625
844,0.32763671875
845,0.32763671875
846,0.327392578125
847,0.327392578125
848,0.32666015625
849,0.327392578125
850,0.326416015625
851,0.326416015625
852,0.326416015625
853,0.326171875
854,0.325927734375
855,0.325439453125
856,0.325439453125
857,0.324951171875
858,0.325439453125
859,0.3251953125
860,0.32470703125
861,0.32470703125
862,0.324462890625
863,0.32470703125
864,0.32373046875
865,0.323974609375
866,0.323974609375
867,0.3232421875
868,0.323486328125
869,0.322998046875
870,0.322998046875
871,0.3232421875
872,0.32275390625
873,0.322509765625
874,0.322021484375
875,0.322021484375
876,0.32177734375
877,0.321533203125
878,0.321533203125
879,0.32177734375
880,0.32080078125
881,0.32080078125
882,0.321044921875
883,0.320556640625
884,0.320556640625
885,0.320556640625
886,0.320068359375
887,0.31982421875
888,0.31982421875
889,0.3193359375
890,0.3193359375
891,0.31884765625
892,0.319091796875
893,0.31884765625
894,0.318603515625
895,0.318115234375
896,0.318115234375
897,0.318359375
898,0.31787109375
899,0.318115234375
900,0.317626953125
901,0.3173828125
902,0.317138671875
903,0.31689453125
904,0.316650390625
905,0.31689453125
906,0.31640625
907,0.316650390625
908,0.31640625
909,0.31591796875
910,0.315673828125
911,0.3154296875
912,0.315185546875
913,0.3154296875
914,0.315185546875
915,0.31494140625
916,0.31494140625
917,0.31494140625
918,0.314453125
919,0.314453125
920,0.313720703125
921,0.31396484375
922,0.313720703125
923,0.313720703125
924,0.313720703125
925,0.313720703125
926,0.31298828125
927,0.31298828125
928,0.3125
929,0.312255859375
930,0.3125
931,0.31201171875
932,0.311767578125
933,0.311767578125
934,0.3115234375
935,0.3115234375
936,0.31103515625
937,0.311279296875
938,0.310546875
939,0.310546875
940,0.310546875
941,0.310302734375
942,0.309814453125
943,0.31005859375
944,0.3095703125
945,0.3095703125
946,0.309814453125
947,0.309326171875
948,0.30908203125
949,0.308837890625
950,0.30859375
951,0.308837890625
952,0.308837890625
953,0.308349609375
954,0.308349609375
955,0.30810546875
956,0.3076171875
957,0.307373046875
958,0.30712890625
959,0.307373046875
960,0.307373046875
961,0.306640625
962,0.306884765625
963,0.306396484375
964,0.306396484375
965,0.305908203125
966,0.306396484375
967,0.3056640625
968,0.305419921875
969,0.3056640625
970,0.30517578125
971,0.30517578125
972,0.3046875
973,0.3046875
974,0.30419921875
975,0.3046875
976,0.30419921875
977,0.3037109375
978,0.303955078125
979,0.3037109375
980,0.303955078125
981,0.302978515625
982,0.30322265625
983,0.30322265625
984,0.302490234375
985,0.302734375
986,0.30224609375
987,0.30224609375
988,0.302490234375
989,0.302001953125
990,0.302001953125
991,0.301513671875
992,0.30126953125
993,0.301025390625
994,0.301025390625
995,0.301025390625
996,0.30126953125
997,0.30029296875
998,0.30029296875
999,0.300537109375
1000,0.300048828125
1001,0.300048828125
1002,0.300048828125
1003,0.299560546875
1004,0.29931640625
1005,0.29931640625
1006,0.298828125
1007,0.298828125
1008,0.298583984375
1009,0.298583984375
1010,0.298583984375
1011,0.298095703125
1012,0.2978515625
1013,0.2978515625
1014,0.298095703125
1015,0.297607421875
1016,0.2978515625
1017,0.29736328125
1018,0.297119140625
1019,0.296630859375
1020,0.296630859375
1021,0.29638671875
1022,0.29638671875
1023,0.296142578125
1024,0.29638671875
1025,0.296142578125
1026,0.295654296875
1027,0.29541015625
1028,0.29541015625
1029,0.294921875
1030,0.295166015625
1031,0.295166015625
1032,0.294677734375
1033,0.294677734375
1034,0.294677734375
1035,0.294189453125
1036,0.29443359375
1037,0.293701171875
1038,0.293701171875
1039,0.293701171875
1040,0.293701171875
1041,0.29345703125
1042,0.293701171875
1043,0.29296875
1044,0.29296875
1045,0.29248046875
1046,0.292236328125
1047,0.29248046875
1048,0.2919921875
1049,0.291748046875
1050,0.291748046875
1051,0.29150390625
1052,0.29150390625
1053,0.291015625
1054,0.291259765625
1055,0.290771484375
1056,0.290771484375
1057,0.29052734375
1058,0.29052734375
1059,0.2900390625
1060,0.290283203125
1061,0.289794921875
1062,0.289794921875
1063,0.2900390625
1064,0.28955078125
1065,0.289306640625
1066,0.2890625
1067,0.288818359375
1068,0.2890625
1069,0.2890625
1070,0.28857421875
1071,0.28857421875
1072,0.288330078125
1073,0.2880859375
1074,0.28759765625
1075,0.287353515625
1076,0.28759765625
1077,0.28759765625
1078,0.287109375
1079,0.287109375
1080,0.28662109375
1081,0.286865234375
1082,0.2861328125
1083,0.28662109375
1084,0.285888671875
1085,0.285888671875
1086,0.2861328125
1087,0.28564453125
1088,0.285400390625
1089,0.284912109375
1090,0.28515625
1091,0.28466796875
1092,0.28515625
1093,0.28466796875
1094,0.2841796875
1095,0.284423828125
1096,0.2841796875
1097,0.284423828125
1098,0.283447265625
1099,0.28369140625
1100,0.283935546875
1101,0.283203125
1102,0.283447265625
1103,0.282958984375
1104,0.282958984375
1105,0.283203125
1106,0.28271484375
1107,0.282470703125
1108,0.281982421875
1109,0.281982421875
1110,0.28173828125
1111,0.28173828125
1112,0.28173828125
1113,0.281982421875
1114,0.281005859375
1115,0.281005859375
1116,0.28125
1117,0.28076171875
1118,0.28076171875
1119,0.28076171875
1120,0.2802734375
1121,0.280029296875
1122,0.280029296875
1123,0.279541015625
1124,0.27978515625
1125,0.279296875
1126,0.279541015625
1127,0.279296875
1128,0.279052734375
1129,0.278564453125
1130,0.278564453125
1131,0.279052734375
1132,0.278564453125
1133,0.27880859375
1134,0.2783203125
1135,0.278076171875
1136,0.277587890625
1137,0.277587890625
1138,0.27734375
1139,0.277587890625
1140,0.277099609375
1141,0.27734375
1142,0.277099609375
1143,0.27685546875
1144,0.276611328125
1145,0.2763671875
1146,0.276123046875
1147,0.276123046875
1148,0.276123046875
1149,0.27587890625
1150,0.27587890625
1151,0.27587890625
1152,0.275390625
1153,0.275390625
1154,0.274658203125
1155,0.27490234375
1156,0.274658203125
1157,0.274658203125
1158,0.274658203125
1159,0.27490234375
1160,0.274169921875
1161,0.274169921875
1162,0.273681640625
1163,0.2734375
1164,0.273681640625
1165,0.273193359375
1166,0.27294921875
1167,0.27294921875
1168,0.27294921875
1169,0.27294921875
1170,0.2724609375
1171,0.272705078125
1172,0.27197265625
1173,0.27197265625
1174,0.27197265625
1175,0.27197265625
1176,0.271484375
1177,0.271484375
1178,0.271240234375
1179,0.271240234375
1180,0.271240234375
1181,0.27099609375
1182,0.270751953125
1183,0.2705078125
1184,0.270263671875
1185,0.2705078125
1186,0.2705078125
1187,0.27001953125
1188,0.27001953125
1189,0.269775390625
1190,0.26953125
1191,0.26904296875
1192,0.268798828125
1193,0.269287109375
1194,0.26904296875
1195,0.2685546875
1196,0.2685546875
1197,0.268310546875
1198,0.268310546875
1199,0.267822265625
1200,0.268310546875
1201,0.267578125
1202,0.267333984375
1203,0.267578125
1204,0.267333984375
1205,0.26708984375
1206,0.2666015625
1207,0.266845703125
1208,0.266357421875
1209,0.266845703125
1210,0.266357421875
1211,0.265869140625
1212,0.26611328125
1213,0.265869140625
1214,0.26611328125
1215,0.265380859375
1216,0.265380859375
1217,0.265625
1218,0.264892578125
1219,0.26513671875
1220,0.2646484375
1221,0.2646484375
1222,0.264892578125
1223,0.264404296875
1224,0.264404296875
1225,0.263916015625
1226,0.263671875
1227,0.263671875
1228,0.263671875
1229,0.263671875
1230,0.263916015625
1231,0.262939453125
1232,0.262939453125
1233,0.26318359375
1234,0.2626953125
1235,0.2626953125
1236,0.2626953125
1237,0.26220703125
1238,0.26220703125
1239,0.261962890625
1240,0.26171875
1241,0.26171875
1242,0.26123046875
1243,0.261474609375
1244,0.261474609375
1245,0.260986328125
1246,0.2607421875
1247,0.2607421875
1248,0.260986328125
1249,0.260498046875
1250,0.2607421875
1251,0.260498046875
1252,0.26025390625
1253,0.259765625
1254,0.259765625
1255,0.259521484375
1256,0.259765625
1257,0.25927734375
1258,0.259521484375
1259,0.25927734375
1260,0.259033203125
1261,0.2587890625
1262,0.258544921875
1263,0.25830078125
1264,0.258544921875
1265,0.258544921875
1266,0.258056640625
1267,0.258056640625
1268,0.258056640625
1269,0.257568359375
1270,0.2578125
1271,0.257080078125
1272,0.25732421875
1273,0.257080078125
1274,0.257080078125
1275,0.257080078125
1276,0.257080078125
1277,0.256591796875
1278,0.256591796875
1279,0.256103515625
1280,0.255859375
1281,0.256103515625
1282,0.255615234375
1283,0.255615234375
1284,0.255615234375
1285,0.25537109375
1286,0.25537109375
1287,0.2548828125
1288,0.255126953125
1289,0.254638671875
1290,0.254638671875
1291,0.254638671875
1292,0.25439453125
1293,0.25390625
1294,0.254150390625
1295,0.253662109375
1296,0.253662109375
1297,0.25390625
1298,0.253662109375
1299,0.25341796875
1300,0.2529296875
1301,0.2529296875
1302,0.253173828125
1303,0.253173828125
1304,0.252685546875
1305,0.252685546875
1306,0.25244140625
1307,0.252197265625
1308,0.251953125
1309,0.25146484375
1310,0.251953125
1311,0.251953125
1312,0.251220703125
1313,0.25146484375
1314,0.2509765625
1315,0.251220703125
1316,0.25048828125
1317,0.251220703125
1318,0.25048828125
1319,0.250244140625
1320,0.25048828125
1321,0.250244140625
1322,0.25
1323,0.24951171875
1324,0.2496337890625
1325,0.2491455078125
1326,0.249755859375
1327,0.2493896484375
1328,0.2489013671875
1329,0.2491455078125
1330,0.2489013671875
1331,0.2490234375
1332,0.248291015625
1333,0.2484130859375
1334,0.24853515625
1335,0.2479248046875
1336,0.2481689453125
1337,0.2476806640625
1338,0.2476806640625
1339,0.2479248046875
1340,0.24755859375
1341,0.2474365234375
1342,0.2469482421875
1343,0.246826171875
1344,0.2467041015625
1345,0.24658203125
1346,0.2467041015625
1347,0.2469482421875
1348,0.2459716796875
1349,0.24609375
1350,0.246337890625
1351,0.2457275390625
1352,0.245849609375
1353,0.245849609375
1354,0.2454833984375
1355,0.245361328125
1356,0.2452392578125
1357,0.2447509765625
1358,0.2449951171875
1359,0.2445068359375
1360,0.2447509765625
1361,0.24462890625
1362,0.244384765625
1363,0.2440185546875
1364,0.243896484375
1365,0.2442626953125
1366,0.243896484375
1367,0.244140625
1368,0.24365234375
1369,0.2435302734375
1370,0.2431640625
1371,0.2431640625
1372,0.242919921875
1373,0.2430419921875
1374,0.2425537109375
1375,0.2427978515625
1376,0.2427978515625
1377,0.2423095703125
1378,0.2421875
1379,0.241943359375
1380,0.24169921875
1381,0.241943359375
1382,0.2418212890625
1383,0.2415771484375
1384,0.2415771484375
1385,0.2415771484375
1386,0.2410888671875
1387,0.2413330078125
1388,0.2406005859375
1389,0.2408447265625
1390,0.2406005859375
1391,0.24072265625
1392,0.2406005859375
1393,0.24072265625
1394,0.2401123046875
1395,0.240234375
1396,0.23974609375
1397,0.2393798828125
1398,0.23974609375
1399,0.2392578125
1400,0.2391357421875
1401,0.2391357421875
1402,0.2388916015625
1403,0.239013671875
1404,0.238525390625
1405,0.23876953125
1406,0.2381591796875
1407,0.23828125
1408,0.2381591796875
1409,0.2381591796875
1410,0.2376708984375
1411,0.2379150390625
1412,0.2374267578125
1413,0.237548828125
1414,0.2376708984375
1415,0.2373046875
1416,0.2371826171875
1417,0.23681640625
1418,0.2366943359375
1419,0.2369384765625
1420,0.2369384765625
1421,0.2364501953125
1422,0.2364501953125
1423,0.236328125
1424,0.2359619140625
1425,0.2357177734375
1426,0.2353515625
1427,0.23583984375
1428,0.2357177734375
1429,0.2352294921875
1430,0.2353515625
1431,0.2349853515625
1432,0.235107421875
1433,0.2344970703125
1434,0.235107421875
1435,0.234375
1436,0.2342529296875
1437,0.2344970703125
1438,0.234130859375
1439,0.2340087890625
1440,0.2335205078125
1441,0.233642578125
1442,0.233154296875
1443,0.2337646484375
1444,0.2333984375
1445,0.23291015625
1446,0.233154296875
1447,0.23291015625
1448,0.233154296875
1449,0.2322998046875
1450,0.2325439453125
1451,0.232666015625
1452,0.2320556640625
1453,0.232177734375
1454,0.2318115234375
1455,0.2318115234375
1456,0.2320556640625
1457,0.231689453125
1458,0.2315673828125
1459,0.231201171875
1460,0.2310791015625
1461,0.23095703125
1462,0.2308349609375
1463,0.23095703125
1464,0.2310791015625
1465,0.230224609375
1466,0.2303466796875
1467,0.2305908203125
1468,0.22998046875
1469,0.2301025390625
1470,0.230224609375
1471,0.229736328125
1472,0.2296142578125
1473,0.2294921875
1474,0.2291259765625
1475,0.229248046875
1476,0.2288818359375
1477,0.2291259765625
1478,0.22900390625
1479,0.2286376953125
1480,0.2283935546875
1481,0.2283935546875
1482,0.228759765625
1483,0.228271484375
1484,0.228515625
1485,0.2281494140625
1486,0.2279052734375
1487,0.2275390625
1488,0.2275390625
1489,0.227294921875
1490,0.2274169921875
1491,0.22705078125
1492,0.227294921875
1493,0.2271728515625
1494,0.226806640625
1495,0.2266845703125
1496,0.2265625
1497,0.2261962890625
1498,0.2264404296875
1499,0.2264404296875
1500,0.22607421875
1501,0.22607421875
1502,0.22607421875
1503,0.2257080078125
1504,0.2259521484375
1505,0.2252197265625
1506,0.2254638671875
1507,0.2252197265625
1508,0.225341796875
