iteration,loss
903,0.30419921875
904,0.30419921875
905,0.3037109375
906,0.3037109375
907,0.303466796875
908,0.303466796875
909,0.30322265625
910,0.302978515625
911,0.30322265625
912,0.302734375
913,0.30224609375
914,0.30224609375
915,0.302490234375
916,0.3017578125
917,0.3017578125
918,0.3017578125
919,0.301513671875
920,0.301513671875
921,0.30078125
922,0.30078125
923,0.30078125
924,0.30078125
925,0.300537109375
926,0.30029296875
927,0.30029296875
928,0.2998046875
929,0.2998046875
930,0.299560546875
931,0.299560546875
932,0.29931640625
933,0.29931640625
934,0.298583984375
935,0.298583984375
936,0.298583984375
937,0.29833984375
938,0.29833984375
939,0.2978515625
940,0.2978515625
941,0.2978515625
942,0.29736328125
943,0.29736328125
944,0.296875
945,0.297119140625
946,0.296630859375
947,0.296630859375
948,0.296142578125
949,0.296142578125
950,0.296142578125
951,0.2958984375
952,0.296142578125
953,0.295654296875
954,0.295654296875
955,0.294921875
956,0.295166015625
957,0.295166015625
958,0.294921875
959,0.294677734375
960,0.294677734375
961,0.294189453125
962,0.2939453125
963,0.293701171875
964,0.293701171875
965,0.2939453125
966,0.293212890625
967,0.29345703125
968,0.29296875
969,0.292724609375
970,0.29296875
971,0.292724609375
972,0.292724609375
973,0.292236328125
974,0.292236328125
975,0.2919921875
976,0.2919921875
977,0.291748046875
978,0.291259765625
979,0.291015625
980,0.290771484375
981,0.290771484375
982,0.29052734375
983,0.290771484375
984,0.29052734375
985,0.290283203125
986,0.289794921875
987,0.2900390625
988,0.289794921875
989,0.28955078125
990,0.289306640625
991,0.289306640625
992,0.2890625
993,0.2890625
994,0.28857421875
995,0.288818359375
996,0.288330078125
997,0.288330078125
998,0.2880859375
999,0.287841796875
1000,0.287841796875
1001,0.287841796875
1002,0.287353515625
1003,0.286865234375
1004,0.28662109375
1005,0.286865234375
1006,0.286865234375
1007,0.28662109375
1008,0.28662109375
1009,0.2861328125
1010,0.2861328125
1011,0.285888671875
1012,0.285888671875
1013,0.285400390625
1014,0.285400390625
1015,0.285400390625
1016,0.28515625
1017,0.28515625
1018,0.28466796875
1019,0.284423828125
1020,0.284423828125
1021,0.284423828125
1022,0.283935546875
1023,0.283935546875
1024,0.283935546875
1025,0.28369140625
1026,0.283447265625
1027,0.283203125
1028,0.283447265625
1029,0.283203125
1030,0.282470703125
1031,0.28271484375
1032,0.28271484375
1033,0.2822265625
1034,0.2822265625
1035,0.281982421875
1036,0.281982421875
1037,0.281982421875
1038,0.28125
1039,0.28125
1040,0.28125
1041,0.28125
1042,0.281005859375
1043,0.28076171875
1044,0.28076171875
1045,0.2802734375
1046,0.280517578125
1047,0.280029296875
1048,0.280029296875
1049,0.27978515625
1050,0.280029296875
1051,0.279296875
1052,0.279296875
1053,0.279296875
1054,0.27880859375
1055,0.279052734375
1056,0.278564453125
1057,0.278564453125
1058,0.278564453125
1059,0.278076171875
1060,0.278076171875
1061,0.277587890625
1062,0.27783203125
1063,0.27734375
1064,0.27734375
1065,0.277099609375
1066,0.27685546875
1067,0.277099609375
1068,0.27685546875
1069,0.27685546875
1070,0.276611328125
1071,0.2763671875
1072,0.27587890625
1073,0.27587890625
1074,0.276123046875
1075,0.27587890625
1076,0.275634765625
1077,0.275390625
1078,0.275146484375
1079,0.27490234375
1080,0.274658203125
1081,0.274658203125
1082,0.27490234375
1083,0.274169921875
1084,0.2744140625
1085,0.274169921875
1086,0.273681640625
1087,0.27392578125
1088,0.273681640625
1089,0.27392578125
1090,0.273193359375
1091,0.273193359375
1092,0.27294921875
1093,0.273193359375
1094,0.27294921875
1095,0.2724609375
1096,0.272216796875
1097,0.27197265625
1098,0.27197265625
1099,0.271728515625
1100,0.27197265625
1101,0.271728515625
1102,0.271484375
1103,0.27099609375
1104,0.271240234375
1105,0.271240234375
1106,0.270751953125
1107,0.270751953125
1108,0.2705078125
1109,0.270263671875
1110,0.270263671875
1111,0.27001953125
1112,0.270263671875
1113,0.269775390625
1114,0.26953125
1115,0.269287109375
1116,0.269287109375
1117,0.26904296875
1118,0.269287109375
1119,0.2685546875
1120,0.268310546875
1121,0.26806640625
1122,0.268310546875
1123,0.268310546875
1124,0.26806640625
1125,0.26806640625
1126,0.267578125
1127,0.267578125
1128,0.267333984375
1129,0.267333984375
1130,0.266845703125
1131,0.26708984375
1132,0.266845703125
1133,0.2666015625
1134,0.266845703125
1135,0.266357421875
1136,0.26611328125
1137,0.26611328125
1138,0.265869140625
1139,0.265625
1140,0.265625
1141,0.265380859375
1142,0.265380859375
1143,0.26513671875
1144,0.264892578125
1145,0.26513671875
1146,0.264892578125
1147,0.26416015625
1148,0.264404296875
1149,0.264404296875
1150,0.263916015625
1151,0.263916015625
1152,0.263916015625
1153,0.263671875
1154,0.263671875
1155,0.262939453125
1156,0.26318359375
1157,0.262939453125
1158,0.262939453125
1159,0.2626953125
1160,0.2626953125
1161,0.262451171875
1162,0.26220703125
1163,0.26220703125
1164,0.261962890625
1165,0.261962890625
1166,0.26171875
1167,0.261962890625
1168,0.26123046875
1169,0.26123046875
1170,0.26123046875
1171,0.2607421875
1172,0.260986328125
1173,0.260498046875
1174,0.260498046875
1175,0.260498046875
1176,0.26025390625
1177,0.260009765625
1178,0.259765625
1179,0.259765625
1180,0.25927734375
1181,0.25927734375
1182,0.259033203125
1183,0.259033203125
1184,0.259033203125
1185,0.259033203125
1186,0.259033203125
1187,0.2587890625
1188,0.258544921875
1189,0.258056640625
1190,0.258056640625
1191,0.25830078125
1192,0.258056640625
1193,0.2578125
1194,0.257568359375
1195,0.25732421875
1196,0.257080078125
1197,0.2568359375
1198,0.2568359375
1199,0.257080078125
1200,0.256591796875
1201,0.2568359375
1202,0.25634765625
1203,0.256103515625
1204,0.256103515625
1205,0.256103515625
1206,0.256103515625
1207,0.255615234375
1208,0.255615234375
1209,0.25537109375
1210,0.25537109375
1211,0.255126953125
1212,0.2548828125
1213,0.254638671875
1214,0.25439453125
1215,0.25439453125
1216,0.254150390625
1217,0.25439453125
1218,0.254150390625
1219,0.25390625
1220,0.25341796875
1221,0.253662109375
1222,0.253662109375
1223,0.253173828125
1224,0.253173828125
1225,0.253173828125
1226,0.252685546875
1227,0.2529296875
1228,0.25244140625
1229,0.252685546875
1230,0.252197265625
1231,0.252197265625
1232,0.251953125
1233,0.251953125
1234,0.251708984375
1235,0.251708984375
1236,0.251220703125
1237,0.2509765625
1238,0.250732421875
1239,0.2509765625
1240,0.2509765625
1241,0.250732421875
1242,0.250732421875
1243,0.250244140625
1244,0.250244140625
1245,0.250244140625
1246,0.25
1247,0.2496337890625
1248,0.249755859375
1249,0.2496337890625
1250,0.24951171875
1251,0.24951171875
1252,0.2491455078125
1253,0.2489013671875
1254,0.2489013671875
1255,0.248779296875
1256,0.24853515625
1257,0.2484130859375
1258,0.248291015625
1259,0.248291015625
1260,0.248046875
1261,0.247802734375
1262,0.248046875
1263,0.247802734375
1264,0.2471923828125
1265,0.247314453125
1266,0.2474365234375
1267,0.246826171875
1268,0.246826171875
1269,0.246826171875
1270,0.2467041015625
1271,0.2467041015625
1272,0.24609375
1273,0.24609375
1274,0.24609375
1275,0.2459716796875
1276,0.245849609375
1277,0.2457275390625
1278,0.24560546875
1279,0.2452392578125
1280,0.245361328125
1281,0.2449951171875
1282,0.2451171875
1283,0.2447509765625
1284,0.2449951171875
1285,0.244384765625
1286,0.2442626953125
1287,0.2445068359375
1288,0.2440185546875
1289,0.244140625
1290,0.24365234375
1291,0.24365234375
1292,0.2437744140625
1293,0.2432861328125
1294,0.2432861328125
1295,0.242919921875
1296,0.2430419921875
1297,0.2425537109375
1298,0.2425537109375
1299,0.2423095703125
1300,0.2423095703125
1301,0.242431640625
1302,0.2421875
1303,0.2423095703125
1304,0.2420654296875
1305,0.241943359375
1306,0.2413330078125
1307,0.241455078125
1308,0.2415771484375
1309,0.2413330078125
1310,0.2410888671875
1311,0.2410888671875
1312,0.2408447265625
1313,0.2406005859375
1314,0.240234375
1315,0.240234375
1316,0.240478515625
1317,0.239990234375
1318,0.240234375
1319,0.2398681640625
1320,0.2396240234375
1321,0.23974609375
1322,0.239501953125
1323,0.2396240234375
1324,0.2391357421875
1325,0.2391357421875
1326,0.2388916015625
1327,0.239013671875
1328,0.23876953125
1329,0.2384033203125
1330,0.23828125
1331,0.238037109375
1332,0.238037109375
1333,0.23779296875
1334,0.238037109375
1335,0.2379150390625
1336,0.2374267578125
1337,0.237060546875
1338,0.2374267578125
1339,0.2373046875
1340,0.2369384765625
1341,0.23681640625
1342,0.23681640625
1343,0.2364501953125
1344,0.236572265625
1345,0.2362060546875
1346,0.2364501953125
1347,0.236083984375
1348,0.2359619140625
1349,0.2357177734375
1350,0.235595703125
1351,0.235595703125
1352,0.235595703125
1353,0.235107421875
1354,0.23486328125
1355,0.234619140625
1356,0.23486328125
1357,0.2347412109375
1358,0.2344970703125
1359,0.234619140625
1360,0.234130859375
1361,0.234130859375
1362,0.2340087890625
1363,0.2340087890625
1364,0.2335205078125
1365,0.233642578125
1366,0.2335205078125
1367,0.2333984375
1368,0.2335205078125
1369,0.2330322265625
1370,0.2327880859375
1371,0.23291015625
1372,0.2327880859375
1373,0.232421875
1374,0.232421875
1375,0.2322998046875
1376,0.2322998046875
1377,0.2320556640625
1378,0.2318115234375
1379,0.2320556640625
1380,0.2318115234375
1381,0.231201171875
1382,0.2314453125
1383,0.2315673828125
1384,0.23095703125
1385,0.23095703125
1386,0.2308349609375
1387,0.230712890625
1388,0.2308349609375
1389,0.230224609375
1390,0.2303466796875
1391,0.230224609375
1392,0.230224609375
1393,0.22998046875
1394,0.2298583984375
1395,0.229736328125
1396,0.2294921875
1397,0.2296142578125
1398,0.229248046875
1399,0.2293701171875
1400,0.22900390625
1401,0.229248046875
1402,0.2286376953125
1403,0.2286376953125
1404,0.228759765625
1405,0.228271484375
1406,0.2283935546875
1407,0.22802734375
1408,0.22802734375
1409,0.22802734375
1410,0.2276611328125
1411,0.2276611328125
1412,0.227294921875
1413,0.2274169921875
1414,0.2269287109375
1415,0.22705078125
1416,0.226806640625
1417,0.2266845703125
1418,0.226806640625
1419,0.2266845703125
1420,0.2266845703125
1421,0.2264404296875
1422,0.2264404296875
1423,0.225830078125
1424,0.225830078125
1425,0.22607421875
1426,0.225830078125
1427,0.2257080078125
1428,0.2255859375
1429,0.225341796875
1430,0.22509765625
1431,0.224853515625
1432,0.224853515625
1433,0.2249755859375
1434,0.224609375
1435,0.2247314453125
1436,0.2244873046875
1437,0.22412109375
1438,0.224365234375
1439,0.22412109375
1440,0.2242431640625
1441,0.2237548828125
1442,0.2237548828125
1443,0.2235107421875
1444,0.2236328125
1445,0.223388671875
1446,0.22314453125
1447,0.222900390625
1448,0.22265625
1449,0.2227783203125
1450,0.2225341796875
1451,0.2227783203125
1452,0.22265625
1453,0.22216796875
1454,0.221923828125
1455,0.22216796875
1456,0.2220458984375
1457,0.2216796875
1458,0.2216796875
1459,0.2216796875
1460,0.2213134765625
1461,0.221435546875
1462,0.2210693359375
1463,0.2213134765625
1464,0.220947265625
1465,0.2208251953125
1466,0.2205810546875
1467,0.2205810546875
1468,0.220458984375
1469,0.220458984375
1470,0.219970703125
1471,0.2197265625
1472,0.219482421875
1473,0.2198486328125
1474,0.2197265625
1475,0.219482421875
1476,0.2196044921875
1477,0.2191162109375
1478,0.2191162109375
1479,0.218994140625
1480,0.218994140625
1481,0.218505859375
1482,0.2186279296875
1483,0.2186279296875
1484,0.2183837890625
1485,0.218505859375
1486,0.2181396484375
1487,0.2178955078125
1488,0.2178955078125
1489,0.2178955078125
1490,0.217529296875
1491,0.217529296875
1492,0.2174072265625
1493,0.2174072265625
1494,0.21728515625
1495,0.217041015625
1496,0.21728515625
1497,0.2169189453125
1498,0.2164306640625
1499,0.216552734375
1500,0.2166748046875
1501,0.2161865234375
1502,0.2161865234375
1503,0.216064453125
1504,0.2159423828125
1505,0.216064453125
1506,0.2154541015625
1507,0.215576171875
