iteration,loss
205,0.466064453125
206,0.4658203125
207,0.465576171875
208,0.46484375
209,0.464599609375
210,0.46484375
211,0.464111328125
212,0.4638671875
213,0.4638671875
214,0.463134765625
215,0.462890625
216,0.462890625
217,0.462646484375
218,0.462158203125
219,0.4619140625
220,0.4619140625
221,0.461181640625
222,0.461181640625
223,0.4609375
224,0.46044921875
225,0.46044921875
226,0.4599609375
227,0.45947265625
228,0.45947265625
229,0.458984375
230,0.458740234375
231,0.458740234375
232,0.458251953125
233,0.457763671875
234,0.45751953125
235,0.45751953125
236,0.45703125
237,0.456787109375
238,0.45654296875
239,0.45654296875
240,0.455810546875
241,0.45556640625
242,0.455322265625
243,0.45556640625
244,0.455078125
245,0.45458984375
246,0.454345703125
247,0.4541015625
248,0.4541015625
249,0.453369140625
250,0.453857421875
251,0.453125
252,0.452880859375
253,0.452880859375
254,0.452392578125
255,0.451904296875
256,0.4521484375
257,0.451171875
258,0.45166015625
259,0.450439453125
260,0.45068359375
261,0.450439453125
262,0.450439453125
263,0.449951171875
264,0.44970703125
265,0.448974609375
266,0.44873046875
267,0.448974609375
268,0.448486328125
269,0.4482421875
270,0.447998046875
271,0.447998046875
272,0.447509765625
273,0.447265625
274,0.44677734375
275,0.446533203125
276,0.447021484375
277,0.4462890625
278,0.4462890625
279,0.446044921875
280,0.445556640625
281,0.44580078125
282,0.445068359375
283,0.445068359375
284,0.4443359375
285,0.444580078125
286,0.444091796875
287,0.443603515625
288,0.443359375
289,0.443115234375
290,0.44287109375
291,0.44287109375
292,0.442626953125
293,0.442138671875
294,0.441650390625
295,0.441650390625
296,0.441650390625
297,0.441162109375
298,0.44091796875
299,0.44091796875
300,0.4404296875
301,0.440185546875
302,0.439697265625
303,0.43994140625
304,0.439453125
305,0.439208984375
306,0.439453125
307,0.4384765625
308,0.4384765625
309,0.4384765625
310,0.437744140625
311,0.437744140625
312,0.437744140625
313,0.43701171875
314,0.437255859375
315,0.43701171875
316,0.4365234375
317,0.4365234375
318,0.436279296875
319,0.43603515625
320,0.435791015625
321,0.435302734375
322,0.43505859375
323,0.434814453125
324,0.4345703125
325,0.43408203125
326,0.433837890625
327,0.43408203125
328,0.433349609375
329,0.433349609375
330,0.433349609375
331,0.432861328125
332,0.432373046875
333,0.432373046875
334,0.43212890625
335,0.431884765625
336,0.431640625
337,0.431396484375
338,0.43115234375
339,0.430908203125
340,0.4306640625
341,0.430419921875
342,0.430419921875
343,0.429931640625
344,0.4296875
345,0.429443359375
346,0.428955078125
347,0.428955078125
348,0.428955078125
349,0.4287109375
350,0.42822265625
351,0.427978515625
352,0.427978515625
353,0.427490234375
354,0.42724609375
355,0.427001953125
356,0.427001953125
357,0.426513671875
358,0.42626953125
359,0.426025390625
360,0.42626953125
361,0.42578125
362,0.42529296875
363,0.425048828125
364,0.425048828125
365,0.4248046875
366,0.42431640625
367,0.424560546875
368,0.424072265625
369,0.423828125
370,0.423828125
371,0.42333984375
372,0.423095703125
373,0.423095703125
374,0.42236328125
375,0.4228515625
376,0.421875
377,0.421875
378,0.421875
379,0.421630859375
380,0.42138671875
381,0.421142578125
382,0.42041015625
383,0.420166015625
384,0.420166015625
385,0.419921875
386,0.419921875
387,0.419677734375
388,0.41943359375
389,0.4189453125
390,0.4189453125
391,0.41845703125
392,0.418212890625
393,0.418701171875
394,0.41796875
395,0.41796875
396,0.41796875
397,0.41748046875
398,0.41748046875
399,0.416748046875
400,0.416748046875
401,0.416259765625
402,0.416259765625
403,0.416259765625
404,0.415771484375
405,0.415283203125
406,0.4150390625
407,0.4150390625
408,0.4150390625
409,0.414794921875
410,0.414306640625
411,0.4140625
412,0.413818359375
413,0.413818359375
414,0.41357421875
415,0.4130859375
416,0.4130859375
417,0.412841796875
418,0.412353515625
419,0.412109375
420,0.412353515625
421,0.411865234375
422,0.41162109375
423,0.411865234375
424,0.410888671875
425,0.410888671875
426,0.410888671875
427,0.41015625
428,0.41015625
429,0.41015625
430,0.40966796875
431,0.40966796875
432,0.409423828125
433,0.4091796875
434,0.4091796875
435,0.408935546875
436,0.40869140625
437,0.408447265625
438,0.407958984375
439,0.40771484375
440,0.407470703125
441,0.407470703125
442,0.40673828125
443,0.406494140625
444,0.406982421875
445,0.40625
446,0.40625
447,0.406005859375
448,0.40576171875
449,0.4052734375
450,0.4052734375
451,0.405029296875
452,0.40478515625
453,0.404541015625
454,0.404541015625
455,0.404052734375
456,0.404052734375
457,0.40380859375
458,0.403564453125
459,0.4033203125
460,0.403076171875
461,0.40283203125
462,0.402587890625
463,0.40234375
464,0.402099609375
465,0.402099609375
466,0.40185546875
467,0.4013671875
468,0.4013671875
469,0.4013671875
470,0.400634765625
471,0.400634765625
472,0.400390625
473,0.400390625
474,0.39990234375
475,0.399658203125
476,0.3994140625
477,0.399658203125
478,0.399169921875
479,0.39892578125
480,0.398681640625
481,0.3984375
482,0.398193359375
483,0.39794921875
484,0.398193359375
485,0.3974609375
486,0.397216796875
487,0.3974609375
488,0.396728515625
489,0.396728515625
490,0.396728515625
491,0.39599609375
492,0.396240234375
493,0.3955078125
494,0.3955078125
495,0.3955078125
496,0.395263671875
497,0.39501953125
498,0.394775390625
499,0.39404296875
500,0.39404296875
501,0.39404296875
502,0.3935546875
503,0.3935546875
504,0.393310546875
505,0.393310546875
506,0.392822265625
507,0.392822265625
508,0.392333984375
509,0.391845703125
510,0.392578125
511,0.391845703125
512,0.391845703125
513,0.391845703125
514,0.391357421875
515,0.391357421875
516,0.390625
517,0.390869140625
518,0.39013671875
519,0.390380859375
520,0.39013671875
521,0.3896484375
522,0.389404296875
523,0.38916015625
524,0.388916015625
525,0.38916015625
526,0.388916015625
527,0.38818359375
528,0.38818359375
529,0.387939453125
530,0.387939453125
531,0.3876953125
532,0.387451171875
533,0.387451171875
534,0.386962890625
535,0.38671875
536,0.386474609375
537,0.38671875
538,0.385986328125
539,0.385986328125
540,0.385986328125
541,0.38525390625
542,0.38525390625
543,0.38525390625
544,0.384521484375
545,0.384521484375
546,0.384521484375
547,0.384033203125
548,0.384033203125
549,0.3837890625
550,0.383544921875
551,0.3837890625
552,0.38330078125
553,0.383056640625
554,0.3828125
555,0.382568359375
556,0.382080078125
557,0.382080078125
558,0.3818359375
559,0.38134765625
560,0.381103515625
561,0.38134765625
562,0.380859375
563,0.380859375
564,0.380615234375
565,0.38037109375
566,0.3798828125
567,0.3798828125
568,0.379638671875
569,0.37939453125
570,0.37939453125
571,0.379150390625
572,0.378662109375
573,0.378662109375
574,0.37841796875
575,0.378173828125
576,0.378173828125
577,0.3779296875
578,0.37744140625
579,0.37744140625
580,0.376953125
581,0.376953125
582,0.376953125
583,0.376708984375
584,0.376220703125
585,0.376220703125
586,0.376220703125
587,0.375732421875
588,0.37548828125
589,0.375244140625
590,0.375244140625
591,0.374755859375
592,0.37451171875
593,0.374267578125
594,0.37451171875
595,0.374267578125
596,0.373779296875
597,0.37353515625
598,0.37353515625
599,0.373291015625
600,0.372802734375
601,0.373046875
602,0.37255859375
603,0.372314453125
604,0.372314453125
605,0.371826171875
606,0.371826171875
607,0.371826171875
608,0.371337890625
609,0.371337890625
610,0.37060546875
611,0.370849609375
612,0.37060546875
613,0.37060546875
614,0.3701171875
615,0.369873046875
616,0.369384765625
617,0.369384765625
618,0.369140625
619,0.368896484375
620,0.368896484375
621,0.36865234375
622,0.368408203125
623,0.3681640625
624,0.3681640625
625,0.36767578125
626,0.3671875
627,0.367919921875
628,0.367431640625
629,0.3671875
630,0.3671875
631,0.36669921875
632,0.36669921875
633,0.3662109375
634,0.3662109375
635,0.36572265625
636,0.36572265625
637,0.36572265625
638,0.365234375
639,0.364990234375
640,0.36474609375
641,0.364501953125
642,0.36474609375
643,0.364501953125
644,0.36376953125
645,0.36376953125
646,0.36376953125
647,0.363525390625
648,0.36328125
649,0.363037109375
650,0.363037109375
651,0.362548828125
652,0.3623046875
653,0.362060546875
654,0.3623046875
655,0.36181640625
656,0.36181640625
657,0.36181640625
658,0.361083984375
659,0.361083984375
660,0.36083984375
661,0.3603515625
662,0.3603515625
663,0.360107421875
664,0.35986328125
665,0.360107421875
666,0.359619140625
667,0.359375
668,0.359619140625
669,0.359130859375
670,0.35888671875
671,0.358642578125
672,0.3583984375
673,0.358154296875
674,0.35791015625
675,0.35791015625
676,0.357177734375
677,0.35693359375
678,0.357421875
679,0.35693359375
680,0.356689453125
681,0.356689453125
682,0.3564453125
683,0.35595703125
684,0.35595703125
685,0.355712890625
686,0.35546875
687,0.35546875
688,0.355224609375
689,0.354736328125
690,0.354736328125
691,0.3544921875
692,0.3544921875
693,0.354248046875
694,0.35400390625
695,0.353759765625
696,0.353515625
697,0.353271484375
698,0.35302734375
699,0.35302734375
700,0.352783203125
701,0.3525390625
702,0.352294921875
703,0.3525390625
704,0.351806640625
705,0.351806640625
706,0.3515625
707,0.3515625
708,0.35107421875
709,0.350830078125
710,0.3505859375
711,0.35107421875
712,0.3505859375
713,0.350341796875
714,0.35009765625
715,0.349853515625
716,0.349609375
717,0.349365234375
718,0.349609375
719,0.34912109375
720,0.348876953125
721,0.348876953125
722,0.348388671875
723,0.348388671875
724,0.348388671875
725,0.34765625
726,0.347900390625
727,0.34716796875
728,0.347412109375
729,0.34716796875
730,0.34716796875
731,0.346923828125
732,0.3466796875
733,0.345947265625
734,0.345947265625
735,0.345947265625
736,0.345458984375
737,0.345458984375
738,0.345458984375
739,0.34521484375
740,0.3447265625
741,0.3447265625
742,0.34423828125
743,0.343994140625
744,0.3447265625
745,0.343994140625
746,0.343994140625
747,0.343994140625
748,0.343505859375
749,0.343505859375
750,0.343017578125
751,0.343017578125
752,0.342529296875
753,0.342529296875
754,0.342529296875
755,0.342041015625
756,0.341796875
757,0.341552734375
758,0.341552734375
759,0.341552734375
760,0.341552734375
761,0.3408203125
762,0.340576171875
763,0.340576171875
764,0.34033203125
765,0.34033203125
766,0.340087890625
767,0.340087890625
768,0.339599609375
769,0.33935546875
770,0.339111328125
771,0.33935546875
772,0.3388671875
773,0.3388671875
774,0.3388671875
775,0.338134765625
776,0.338134765625
777,0.338134765625
778,0.337646484375
779,0.33740234375
780,0.33740234375
781,0.337158203125
782,0.337158203125
783,0.3369140625
784,0.33642578125
785,0.336669921875
786,0.33642578125
787,0.336181640625
788,0.3359375
789,0.335693359375
790,0.33544921875
791,0.335205078125
792,0.335205078125
793,0.33447265625
794,0.33447265625
795,0.334716796875
796,0.334228515625
797,0.334228515625
798,0.333984375
799,0.333740234375
800,0.333251953125
801,0.33349609375
802,0.3330078125
803,0.3330078125
804,0.3330078125
805,0.332763671875
806,0.332275390625
807,0.332275390625
808,0.33203125
809,0.33203125
810,0.331787109375
811,0.33154296875
812,0.331298828125
813,0.3310546875
814,0.330810546875
815,0.33056640625
816,0.330810546875
817,0.330322265625
818,0.330078125
819,0.330078125
820,0.330078125
821,0.32958984375
822,0.329345703125
823,0.329345703125
824,0.3291015625
825,0.328857421875
826,0.32861328125
827,0.328369140625
828,0.32861328125
829,0.328369140625
830,0.327880859375
831,0.327880859375
832,0.32763671875
833,0.327392578125
834,0.3271484375
835,0.327392578125
836,0.326904296875
837,0.32666015625
838,0.32666015625
839,0.326171875
840,0.326171875
841,0.326171875
842,0.32568359375
843,0.325927734375
844,0.324951171875
845,0.3251953125
846,0.3251953125
847,0.3251953125
848,0.32470703125
849,0.324462890625
850,0.323974609375
851,0.323974609375
852,0.323974609375
853,0.323486328125
854,0.323486328125
855,0.323486328125
856,0.3232421875
857,0.32275390625
858,0.32275390625
859,0.322265625
860,0.322021484375
861,0.32275390625
862,0.322265625
863,0.322021484375
864,0.322021484375
865,0.32177734375
866,0.32177734375
867,0.321044921875
868,0.3212890625
869,0.32080078125
870,0.32080078125
871,0.32080078125
872,0.3203125
873,0.320068359375
874,0.31982421875
875,0.31982421875
876,0.31982421875
877,0.31982421875
878,0.319091796875
879,0.31884765625
880,0.31884765625
881,0.31884765625
882,0.318603515625
883,0.318359375
884,0.318359375
885,0.318115234375
886,0.31787109375
887,0.317626953125
888,0.31787109375
889,0.3173828125
890,0.317138671875
891,0.317138671875
892,0.316650390625
893,0.316650390625
894,0.316650390625
895,0.31591796875
896,0.31591796875
897,0.31591796875
898,0.315673828125
899,0.315673828125
900,0.3154296875
901,0.31494140625
902,0.3154296875
903,0.31494140625
904,0.314697265625
905,0.314453125
906,0.314208984375
907,0.31396484375
908,0.313720703125
909,0.313720703125
910,0.313232421875
911,0.31298828125
912,0.3134765625
913,0.31298828125
914,0.312744140625
915,0.312744140625
916,0.3125
917,0.31201171875
918,0.312255859375
919,0.311767578125
920,0.311767578125
921,0.311767578125
922,0.3115234375
923,0.31103515625
924,0.31103515625
925,0.310791015625
926,0.310791015625
927,0.310546875
928,0.310546875
929,0.31005859375
930,0.31005859375
931,0.3095703125
932,0.3095703125
933,0.3095703125
934,0.309326171875
935,0.30908203125
936,0.308837890625
937,0.30908203125
938,0.30859375
939,0.308349609375
940,0.308349609375
941,0.30810546875
942,0.307861328125
943,0.3076171875
944,0.307373046875
945,0.3076171875
946,0.307373046875
947,0.30712890625
948,0.306884765625
949,0.306640625
950,0.306640625
951,0.30615234375
952,0.306396484375
953,0.305908203125
954,0.3056640625
955,0.305908203125
956,0.305419921875
957,0.305419921875
958,0.305419921875
959,0.304931640625
960,0.304931640625
961,0.30419921875
962,0.304443359375
963,0.304443359375
964,0.304443359375
965,0.303955078125
966,0.3037109375
967,0.30322265625
968,0.30322265625
969,0.30322265625
970,0.302734375
971,0.302734375
972,0.302734375
973,0.302490234375
974,0.30224609375
975,0.30224609375
976,0.3017578125
977,0.301513671875
978,0.30224609375
979,0.301513671875
980,0.301513671875
981,0.301513671875
982,0.301025390625
983,0.301025390625
984,0.300537109375
985,0.300537109375
986,0.30029296875
987,0.30029296875
988,0.30029296875
989,0.2998046875
990,0.299560546875
991,0.29931640625
992,0.29931640625
993,0.299560546875
994,0.29931640625
995,0.298583984375
996,0.298583984375
997,0.298583984375
998,0.29833984375
999,0.29833984375
1000,0.2978515625
1001,0.2978515625
1002,0.297607421875
1003,0.29736328125
1004,0.297119140625
1005,0.29736328125
1006,0.297119140625
1007,0.296875
1008,0.296875
1009,0.29638671875
1010,0.29638671875
1011,0.29638671875
1012,0.2958984375
1013,0.295654296875
1014,0.295654296875
1015,0.29541015625
1016,0.29541015625
1017,0.295166015625
1018,0.294921875
1019,0.295166015625
1020,0.294921875
1021,0.294677734375
1022,0.29443359375
1023,0.2939453125
1024,0.2939453125
1025,0.293701171875
1026,0.293701171875
1027,0.293212890625
1028,0.29296875
1029,0.29345703125
1030,0.29296875
1031,0.292724609375
1032,0.292724609375
1033,0.29248046875
1034,0.2919921875
1035,0.292236328125
1036,0.291748046875
1037,0.291748046875
1038,0.291748046875
1039,0.29150390625
1040,0.291259765625
1041,0.291015625
1042,0.290771484375
1043,0.290771484375
1044,0.290771484375
1045,0.29052734375
1046,0.290283203125
1047,0.2900390625
1048,0.289794921875
1049,0.289794921875
1050,0.289794921875
1051,0.28955078125
1052,0.289306640625
1053,0.2890625
1054,0.289306640625
1055,0.288818359375
1056,0.28857421875
1057,0.28857421875
1058,0.288330078125
1059,0.2880859375
1060,0.287841796875
1061,0.28759765625
1062,0.2880859375
1063,0.28759765625
1064,0.287353515625
1065,0.287109375
1066,0.286865234375
1067,0.286865234375
1068,0.28662109375
1069,0.286865234375
1070,0.286376953125
1071,0.2861328125
1072,0.286376953125
1073,0.285888671875
1074,0.28564453125
1075,0.28564453125
1076,0.285400390625
1077,0.285400390625
1078,0.28466796875
1079,0.284912109375
1080,0.284912109375
1081,0.284912109375
1082,0.284423828125
1083,0.284423828125
1084,0.28369140625
1085,0.28369140625
1086,0.28369140625
1087,0.283447265625
1088,0.283447265625
1089,0.283203125
1090,0.283203125
1091,0.28271484375
1092,0.28271484375
1093,0.282470703125
1094,0.281982421875
1095,0.28271484375
1096,0.2822265625
1097,0.2822265625
1098,0.2822265625
1099,0.28173828125
1100,0.28173828125
1101,0.28125
1102,0.28125
1103,0.281005859375
1104,0.281005859375
1105,0.281005859375
1106,0.280517578125
1107,0.2802734375
1108,0.280029296875
1109,0.280029296875
1110,0.2802734375
1111,0.2802734375
1112,0.279541015625
1113,0.279296875
1114,0.279296875
1115,0.279296875
1116,0.279052734375
1117,0.27880859375
1118,0.27880859375
1119,0.278564453125
1120,0.2783203125
1121,0.278076171875
1122,0.2783203125
1123,0.278076171875
1124,0.27783203125
1125,0.27783203125
1126,0.27734375
1127,0.27734375
1128,0.27734375
1129,0.27685546875
1130,0.27685546875
1131,0.276611328125
1132,0.2763671875
1133,0.276611328125
1134,0.2763671875
1135,0.27587890625
1136,0.2763671875
1137,0.27587890625
1138,0.275634765625
1139,0.275390625
1140,0.275146484375
1141,0.27490234375
1142,0.27490234375
1143,0.274658203125
1144,0.2744140625
1145,0.274169921875
1146,0.274658203125
1147,0.274169921875
1148,0.27392578125
1149,0.27392578125
1150,0.273681640625
1151,0.273193359375
1152,0.2734375
1153,0.27294921875
1154,0.27294921875
1155,0.27294921875
1156,0.27294921875
1157,0.2724609375
1158,0.2724609375
1159,0.272216796875
1160,0.272216796875
1161,0.27197265625
1162,0.27197265625
1163,0.271484375
1164,0.271484375
1165,0.271240234375
1166,0.271240234375
1167,0.271240234375
1168,0.27099609375
1169,0.2705078125
1170,0.2705078125
1171,0.270751953125
1172,0.270263671875
1173,0.27001953125
1174,0.27001953125
1175,0.27001953125
1176,0.26953125
1177,0.269287109375
1178,0.269287109375
1179,0.26953125
1180,0.269287109375
1181,0.268798828125
1182,0.268798828125
1183,0.2685546875
1184,0.2685546875
1185,0.26806640625
1186,0.2685546875
1187,0.26806640625
1188,0.267822265625
1189,0.267822265625
1190,0.267578125
1191,0.267333984375
1192,0.267333984375
1193,0.26708984375
1194,0.26708984375
1195,0.266357421875
1196,0.2666015625
1197,0.2666015625
1198,0.2666015625
1199,0.266357421875
1200,0.26611328125
1201,0.265380859375
1202,0.265380859375
1203,0.265380859375
1204,0.26513671875
1205,0.26513671875
1206,0.26513671875
1207,0.264892578125
1208,0.2646484375
1209,0.2646484375
1210,0.26416015625
1211,0.263916015625
1212,0.2646484375
1213,0.26416015625
1214,0.26416015625
1215,0.26416015625
1216,0.263671875
1217,0.263671875
1218,0.26318359375
1219,0.26318359375
1220,0.262939453125
1221,0.262939453125
1222,0.262939453125
1223,0.2626953125
1224,0.262451171875
1225,0.26220703125
1226,0.26220703125
1227,0.262451171875
1228,0.26220703125
1229,0.261474609375
1230,0.261474609375
1231,0.261474609375
1232,0.26123046875
1233,0.26123046875
1234,0.260986328125
1235,0.260986328125
1236,0.2607421875
1237,0.260498046875
1238,0.26025390625
1239,0.260498046875
1240,0.260009765625
1241,0.260009765625
1242,0.260009765625
1243,0.259521484375
1244,0.259521484375
1245,0.259521484375
1246,0.259033203125
1247,0.259033203125
1248,0.2587890625
1249,0.2587890625
1250,0.2587890625
1251,0.258544921875
1252,0.25830078125
1253,0.258544921875
1254,0.25830078125
1255,0.258056640625
1256,0.2578125
1257,0.257568359375
1258,0.25732421875
1259,0.257080078125
1260,0.257080078125
1261,0.256591796875
1262,0.256591796875
1263,0.2568359375
1264,0.25634765625
1265,0.25634765625
1266,0.25634765625
1267,0.256103515625
1268,0.255615234375
1269,0.255859375
1270,0.25537109375
1271,0.25537109375
1272,0.25537109375
1273,0.25537109375
1274,0.2548828125
1275,0.2548828125
1276,0.254638671875
1277,0.254638671875
1278,0.254638671875
1279,0.25439453125
1280,0.254150390625
1281,0.25390625
1282,0.25390625
1283,0.253662109375
1284,0.253662109375
1285,0.25341796875
1286,0.253173828125
1287,0.253173828125
1288,0.25341796875
1289,0.2529296875
1290,0.252685546875
1291,0.252685546875
1292,0.25244140625
1293,0.25244140625
1294,0.251953125
1295,0.251953125
1296,0.252197265625
1297,0.251953125
1298,0.251708984375
1299,0.25146484375
1300,0.251220703125
1301,0.251220703125
1302,0.2509765625
1303,0.251220703125
1304,0.250732421875
1305,0.25048828125
1306,0.250732421875
1307,0.250244140625
1308,0.250244140625
1309,0.250244140625
1310,0.2498779296875
1311,0.25
1312,0.249267578125
1313,0.24951171875
1314,0.24951171875
1315,0.24951171875
1316,0.2491455078125
1317,0.2490234375
1318,0.2484130859375
1319,0.2484130859375
1320,0.2484130859375
1321,0.2481689453125
1322,0.2481689453125
1323,0.248046875
1324,0.2479248046875
1325,0.2476806640625
1326,0.2476806640625
1327,0.2471923828125
1328,0.2469482421875
1329,0.2476806640625
1330,0.2471923828125
1331,0.2470703125
1332,0.2471923828125
1333,0.246826171875
1334,0.246826171875
1335,0.246337890625
1336,0.246337890625
1337,0.2459716796875
1338,0.24609375
1339,0.24609375
1340,0.2457275390625
1341,0.2454833984375
1342,0.2452392578125
1343,0.2452392578125
1344,0.2454833984375
1345,0.245361328125
1346,0.2447509765625
1347,0.24462890625
1348,0.2447509765625
1349,0.2445068359375
1350,0.2445068359375
1351,0.244140625
1352,0.244140625
1353,0.2440185546875
1354,0.2437744140625
1355,0.24365234375
1356,0.243896484375
1357,0.243408203125
1358,0.243408203125
1359,0.243408203125
1360,0.2427978515625
1361,0.2427978515625
1362,0.2427978515625
1363,0.2423095703125
1364,0.242431640625
1365,0.2421875
1366,0.2420654296875
1367,0.2421875
1368,0.241943359375
1369,0.2415771484375
1370,0.241943359375
1371,0.24169921875
1372,0.241455078125
1373,0.2412109375
1374,0.240966796875
1375,0.2408447265625
1376,0.24072265625
1377,0.2406005859375
1378,0.2401123046875
1379,0.239990234375
1380,0.240478515625
1381,0.239990234375
1382,0.239990234375
1383,0.239990234375
1384,0.2396240234375
1385,0.2392578125
1386,0.2393798828125
1387,0.239013671875
1388,0.239013671875
1389,0.2391357421875
1390,0.2388916015625
1391,0.2386474609375
1392,0.238525390625
1393,0.2384033203125
1394,0.23828125
1395,0.23828125
1396,0.2381591796875
1397,0.23779296875
1398,0.2376708984375
1399,0.237548828125
1400,0.2374267578125
1401,0.2374267578125
1402,0.2371826171875
1403,0.2369384765625
1404,0.2369384765625
1405,0.2371826171875
1406,0.236572265625
1407,0.2364501953125
1408,0.2364501953125
1409,0.236328125
1410,0.236083984375
1411,0.23583984375
1412,0.2357177734375
1413,0.236083984375
1414,0.2357177734375
1415,0.2354736328125
1416,0.2353515625
1417,0.235107421875
1418,0.235107421875
1419,0.23486328125
1420,0.235107421875
1421,0.2347412109375
1422,0.2344970703125
1423,0.234619140625
1424,0.2342529296875
1425,0.234130859375
1426,0.2342529296875
1427,0.2337646484375
1428,0.23388671875
1429,0.233154296875
1430,0.2335205078125
1431,0.2335205078125
1432,0.2335205078125
1433,0.233154296875
1434,0.2330322265625
1435,0.232421875
1436,0.2325439453125
1437,0.232421875
1438,0.232177734375
1439,0.232177734375
1440,0.232177734375
1441,0.2320556640625
1442,0.231689453125
1443,0.231689453125
1444,0.2313232421875
1445,0.2310791015625
1446,0.2318115234375
1447,0.2313232421875
1448,0.2313232421875
1449,0.2313232421875
1450,0.23095703125
1451,0.23095703125
1452,0.23046875
1453,0.2305908203125
1454,0.230224609375
1455,0.2303466796875
1456,0.2303466796875
1457,0.22998046875
1458,0.229736328125
1459,0.2294921875
1460,0.2294921875
1461,0.2298583984375
1462,0.2296142578125
1463,0.22900390625
1464,0.22900390625
1465,0.22900390625
1466,0.2288818359375
1467,0.2288818359375
1468,0.228515625
1469,0.228515625
1470,0.2283935546875
1471,0.2281494140625
1472,0.22802734375
1473,0.228271484375
1474,0.227783203125
1475,0.227783203125
1476,0.227783203125
1477,0.2271728515625
1478,0.227294921875
1479,0.227294921875
1480,0.226806640625
1481,0.226806640625
1482,0.2266845703125
1483,0.2265625
1484,0.2266845703125
1485,0.2264404296875
1486,0.2261962890625
1487,0.2264404296875
1488,0.2261962890625
1489,0.22607421875
1490,0.225830078125
1491,0.2254638671875
1492,0.2254638671875
1493,0.2252197265625
1494,0.2252197265625
1495,0.2247314453125
1496,0.224609375
1497,0.22509765625
1498,0.224609375
1499,0.224609375
1500,0.224609375
1501,0.2242431640625
1502,0.2239990234375
1503,0.22412109375
1504,0.2237548828125
1505,0.2237548828125
1506,0.2237548828125
1507,0.2236328125
1508,0.223388671875
1509,0.2232666015625
