iteration,loss
632,0.35888671875
633,0.35888671875
634,0.358642578125
635,0.358642578125
636,0.3583984375
637,0.35791015625
638,0.357666015625
639,0.357421875
640,0.357177734375
641,0.357421875
642,0.357177734375
643,0.356689453125
644,0.356201171875
645,0.356201171875
646,0.3564453125
647,0.35595703125
648,0.35595703125
649,0.35546875
650,0.355224609375
651,0.355224609375
652,0.35498046875
653,0.35498046875
654,0.354736328125
655,0.3544921875
656,0.354248046875
657,0.353759765625
658,0.353759765625
659,0.353759765625
660,0.353515625
661,0.353515625
662,0.35302734375
663,0.3525390625
664,0.35302734375
665,0.352294921875
666,0.35205078125
667,0.3515625
668,0.3515625
669,0.3515625
670,0.3515625
671,0.351318359375
672,0.35107421875
673,0.350830078125
674,0.350341796875
675,0.350341796875
676,0.350341796875
677,0.349853515625
678,0.349609375
679,0.349609375
680,0.34912109375
681,0.348876953125
682,0.348876953125
683,0.348876953125
684,0.348876953125
685,0.3486328125
686,0.348388671875
687,0.34814453125
688,0.347900390625
689,0.34765625
690,0.34765625
691,0.347412109375
692,0.34716796875
693,0.34716796875
694,0.346923828125
695,0.346435546875
696,0.346435546875
697,0.346435546875
698,0.345947265625
699,0.345703125
700,0.345458984375
701,0.34521484375
702,0.34521484375
703,0.344970703125
704,0.344970703125
705,0.3447265625
706,0.344482421875
707,0.34423828125
708,0.344482421875
709,0.34375
710,0.34375
711,0.3427734375
712,0.343505859375
713,0.3427734375
714,0.343017578125
715,0.342529296875
716,0.342529296875
717,0.34228515625
718,0.342041015625
719,0.342041015625
720,0.341552734375
721,0.341552734375
722,0.341796875
723,0.341064453125
724,0.341064453125
725,0.34130859375
726,0.34033203125
727,0.340087890625
728,0.34033203125
729,0.340087890625
730,0.33984375
731,0.339599609375
732,0.33935546875
733,0.339111328125
734,0.3388671875
735,0.338623046875
736,0.33837890625
737,0.338623046875
738,0.33837890625
739,0.33837890625
740,0.337890625
741,0.337890625
742,0.337646484375
743,0.33740234375
744,0.337158203125
745,0.3369140625
746,0.336669921875
747,0.336669921875
748,0.33642578125
749,0.336181640625
750,0.3359375
751,0.3359375
752,0.3359375
753,0.33544921875
754,0.335205078125
755,0.334716796875
756,0.334716796875
757,0.33447265625
758,0.334716796875
759,0.33447265625
760,0.333984375
761,0.33349609375
762,0.33349609375
763,0.333984375
764,0.333251953125
765,0.333251953125
766,0.332763671875
767,0.33251953125
768,0.33251953125
769,0.332275390625
770,0.332275390625
771,0.332275390625
772,0.33203125
773,0.331787109375
774,0.331298828125
775,0.3310546875
776,0.331298828125
777,0.3310546875
778,0.3310546875
779,0.33056640625
780,0.330078125
781,0.33056640625
782,0.329833984375
783,0.32958984375
784,0.3291015625
785,0.329345703125
786,0.329345703125
787,0.329345703125
788,0.3291015625
789,0.328857421875
790,0.328369140625
791,0.328125
792,0.328125
793,0.327880859375
794,0.32763671875
795,0.327392578125
796,0.327392578125
797,0.326904296875
798,0.32666015625
799,0.32666015625
800,0.32666015625
801,0.32666015625
802,0.326416015625
803,0.326171875
804,0.325927734375
805,0.32568359375
806,0.32568359375
807,0.325439453125
808,0.3251953125
809,0.3251953125
810,0.324951171875
811,0.324951171875
812,0.32421875
813,0.324462890625
814,0.32421875
815,0.32373046875
816,0.32373046875
817,0.323486328125
818,0.3232421875
819,0.3232421875
820,0.322998046875
821,0.322998046875
822,0.32275390625
823,0.322509765625
824,0.322265625
825,0.322509765625
826,0.32177734375
827,0.32177734375
828,0.32080078125
829,0.321533203125
830,0.321044921875
831,0.321044921875
832,0.32080078125
833,0.320556640625
834,0.3203125
835,0.320068359375
836,0.320068359375
837,0.31982421875
838,0.31982421875
839,0.31982421875
840,0.3193359375
841,0.3193359375
842,0.319580078125
843,0.318603515625
844,0.318359375
845,0.318603515625
846,0.318603515625
847,0.318115234375
848,0.31787109375
849,0.317626953125
850,0.3173828125
851,0.3173828125
852,0.317138671875
853,0.31689453125
854,0.31689453125
855,0.316650390625
856,0.316650390625
857,0.316162109375
858,0.316162109375
859,0.316162109375
860,0.315673828125
861,0.315673828125
862,0.3154296875
863,0.315185546875
864,0.315185546875
865,0.31494140625
866,0.314697265625
867,0.314453125
868,0.314453125
869,0.314453125
870,0.314208984375
871,0.313720703125
872,0.3134765625
873,0.313232421875
874,0.313232421875
875,0.313232421875
876,0.313232421875
877,0.312744140625
878,0.312255859375
879,0.312255859375
880,0.312744140625
881,0.31201171875
882,0.31201171875
883,0.3115234375
884,0.311279296875
885,0.311279296875
886,0.31103515625
887,0.31103515625
888,0.31103515625
889,0.310791015625
890,0.310546875
891,0.31005859375
892,0.31005859375
893,0.310302734375
894,0.309814453125
895,0.309814453125
896,0.3095703125
897,0.30908203125
898,0.3095703125
899,0.30859375
900,0.30859375
901,0.30810546875
902,0.30810546875
903,0.308349609375
904,0.308349609375
905,0.307861328125
906,0.307861328125
907,0.307373046875
908,0.30712890625
909,0.30712890625
910,0.306884765625
911,0.306640625
912,0.306396484375
913,0.306396484375
914,0.30615234375
915,0.3056640625
916,0.3056640625
917,0.3056640625
918,0.3056640625
919,0.3056640625
920,0.305419921875
921,0.30517578125
922,0.304931640625
923,0.3046875
924,0.3046875
925,0.304443359375
926,0.30419921875
927,0.30419921875
928,0.30419921875
929,0.303466796875
930,0.3037109375
931,0.303466796875
932,0.302978515625
933,0.302978515625
934,0.302734375
935,0.302734375
936,0.302490234375
937,0.30224609375
938,0.30224609375
939,0.302001953125
940,0.3017578125
941,0.301513671875
942,0.302001953125
943,0.301025390625
944,0.30126953125
945,0.30029296875
946,0.301025390625
947,0.30029296875
948,0.300537109375
949,0.30029296875
950,0.300048828125
951,0.2998046875
952,0.299560546875
953,0.299560546875
954,0.29931640625
955,0.29931640625
956,0.29931640625
957,0.298828125
958,0.298828125
959,0.299072265625
960,0.29833984375
961,0.2978515625
962,0.298095703125
963,0.298095703125
964,0.2978515625
965,0.297607421875
966,0.29736328125
967,0.297119140625
968,0.297119140625
969,0.296630859375
970,0.29638671875
971,0.296630859375
972,0.29638671875
973,0.29638671875
974,0.2958984375
975,0.2958984375
976,0.2958984375
977,0.295654296875
978,0.29541015625
979,0.295166015625
980,0.294921875
981,0.294921875
982,0.294921875
983,0.29443359375
984,0.29443359375
985,0.294189453125
986,0.29443359375
987,0.2939453125
988,0.293701171875
989,0.293212890625
990,0.293212890625
991,0.29296875
992,0.293212890625
993,0.293212890625
994,0.292724609375
995,0.292236328125
996,0.292236328125
997,0.292724609375
998,0.2919921875
999,0.2919921875
1000,0.29150390625
1001,0.291259765625
1002,0.291259765625
1003,0.291015625
1004,0.291259765625
1005,0.291015625
1006,0.290771484375
1007,0.290771484375
1008,0.2900390625
1009,0.2900390625
1010,0.290283203125
1011,0.2900390625
1012,0.2900390625
1013,0.28955078125
1014,0.289306640625
1015,0.28955078125
1016,0.288818359375
1017,0.288818359375
1018,0.288330078125
1019,0.288330078125
1020,0.28857421875
1021,0.28857421875
1022,0.2880859375
1023,0.2880859375
1024,0.28759765625
1025,0.287353515625
1026,0.287353515625
1027,0.287353515625
1028,0.287109375
1029,0.28662109375
1030,0.286865234375
1031,0.286376953125
1032,0.2861328125
1033,0.2861328125
1034,0.2861328125
1035,0.2861328125
1036,0.285888671875
1037,0.285888671875
1038,0.285400390625
1039,0.285400390625
1040,0.28515625
1041,0.28515625
1042,0.284912109375
1043,0.28466796875
1044,0.28466796875
1045,0.28466796875
1046,0.283935546875
1047,0.2841796875
1048,0.2841796875
1049,0.28369140625
1050,0.283447265625
1051,0.283447265625
1052,0.283203125
1053,0.282958984375
1054,0.282958984375
1055,0.282958984375
1056,0.28271484375
1057,0.282470703125
1058,0.2822265625
1059,0.282470703125
1060,0.28173828125
1061,0.281982421875
1062,0.281005859375
1063,0.28173828125
1064,0.281005859375
1065,0.28125
1066,0.281005859375
1067,0.28076171875
1068,0.28076171875
1069,0.2802734375
1070,0.280517578125
1071,0.280029296875
1072,0.280029296875
1073,0.2802734375
1074,0.27978515625
1075,0.279541015625
1076,0.27978515625
1077,0.279052734375
1078,0.27880859375
1079,0.279052734375
1080,0.279052734375
1081,0.278564453125
1082,0.2783203125
1083,0.2783203125
1084,0.278076171875
1085,0.27783203125
1086,0.277587890625
1087,0.27734375
1088,0.277587890625
1089,0.27734375
1090,0.27734375
1091,0.277099609375
1092,0.27685546875
1093,0.27685546875
1094,0.276611328125
1095,0.276611328125
1096,0.2763671875
1097,0.276123046875
1098,0.276123046875
1099,0.27587890625
1100,0.275634765625
1101,0.275390625
1102,0.275390625
1103,0.275390625
1104,0.275146484375
1105,0.27490234375
1106,0.2744140625
1107,0.2744140625
1108,0.274169921875
1109,0.2744140625
1110,0.2744140625
1111,0.27392578125
1112,0.2734375
1113,0.2734375
1114,0.27392578125
1115,0.273193359375
1116,0.273193359375
1117,0.27294921875
1118,0.272705078125
1119,0.272705078125
1120,0.2724609375
1121,0.2724609375
1122,0.272216796875
1123,0.272216796875
1124,0.27197265625
1125,0.271484375
1126,0.271484375
1127,0.271728515625
1128,0.271240234375
1129,0.271484375
1130,0.27099609375
1131,0.2705078125
1132,0.27099609375
1133,0.270263671875
1134,0.270263671875
1135,0.269775390625
1136,0.269775390625
1137,0.27001953125
1138,0.27001953125
1139,0.269775390625
1140,0.26953125
1141,0.269287109375
1142,0.26904296875
1143,0.268798828125
1144,0.268798828125
1145,0.2685546875
1146,0.268310546875
1147,0.268310546875
1148,0.26806640625
1149,0.267822265625
1150,0.267578125
1151,0.267578125
1152,0.267822265625
1153,0.267578125
1154,0.267578125
1155,0.26708984375
1156,0.26708984375
1157,0.266845703125
1158,0.266845703125
1159,0.2666015625
1160,0.2666015625
1161,0.266357421875
1162,0.266357421875
1163,0.265869140625
1164,0.265869140625
1165,0.265869140625
1166,0.265380859375
1167,0.265380859375
1168,0.26513671875
1169,0.264892578125
1170,0.264892578125
1171,0.2646484375
1172,0.2646484375
1173,0.264404296875
1174,0.264404296875
1175,0.26416015625
1176,0.264404296875
1177,0.263671875
1178,0.263916015625
1179,0.262939453125
1180,0.263671875
1181,0.262939453125
1182,0.26318359375
1183,0.262939453125
1184,0.2626953125
1185,0.2626953125
1186,0.262451171875
1187,0.262451171875
1188,0.261962890625
1189,0.26220703125
1190,0.26220703125
1191,0.26171875
1192,0.26171875
1193,0.261962890625
1194,0.26123046875
1195,0.2607421875
1196,0.260986328125
1197,0.260986328125
1198,0.2607421875
1199,0.260498046875
1200,0.26025390625
1201,0.260009765625
1202,0.260009765625
1203,0.259765625
1204,0.259521484375
1205,0.259765625
1206,0.259521484375
1207,0.259521484375
1208,0.25927734375
1209,0.25927734375
1210,0.259033203125
1211,0.2587890625
1212,0.2587890625
1213,0.258544921875
1214,0.25830078125
1215,0.25830078125
1216,0.25830078125
1217,0.2578125
1218,0.2578125
1219,0.257568359375
1220,0.2578125
1221,0.257568359375
1222,0.257080078125
1223,0.2568359375
1224,0.256591796875
1225,0.256591796875
1226,0.2568359375
1227,0.2568359375
1228,0.256103515625
1229,0.255859375
1230,0.255859375
1231,0.25634765625
1232,0.255615234375
1233,0.255615234375
1234,0.25537109375
1235,0.255126953125
1236,0.255126953125
1237,0.2548828125
1238,0.2548828125
1239,0.2548828125
1240,0.254638671875
1241,0.254638671875
1242,0.25390625
1243,0.25390625
1244,0.25439453125
1245,0.25390625
1246,0.25390625
1247,0.253662109375
1248,0.253173828125
1249,0.253662109375
1250,0.2529296875
1251,0.252685546875
1252,0.25244140625
1253,0.25244140625
1254,0.252685546875
1255,0.252685546875
1256,0.25244140625
1257,0.252197265625
1258,0.251953125
1259,0.251708984375
1260,0.251708984375
1261,0.251708984375
1262,0.251220703125
1263,0.2509765625
1264,0.251220703125
1265,0.250732421875
1266,0.25048828125
1267,0.25048828125
1268,0.25048828125
1269,0.25048828125
1270,0.25048828125
1271,0.250244140625
1272,0.25
1273,0.2498779296875
1274,0.249755859375
1275,0.2496337890625
1276,0.24951171875
1277,0.2493896484375
1278,0.249267578125
1279,0.249267578125
1280,0.2486572265625
1281,0.2489013671875
1282,0.248779296875
1283,0.248291015625
1284,0.248291015625
1285,0.2481689453125
1286,0.2479248046875
1287,0.247802734375
1288,0.247802734375
1289,0.247802734375
1290,0.2474365234375
1291,0.247314453125
1292,0.2471923828125
1293,0.2474365234375
1294,0.2467041015625
1295,0.246826171875
1296,0.2459716796875
1297,0.2467041015625
1298,0.24609375
1299,0.246337890625
1300,0.2459716796875
1301,0.2459716796875
1302,0.2457275390625
1303,0.2454833984375
1304,0.24560546875
1305,0.2452392578125
1306,0.245361328125
1307,0.245361328125
1308,0.2449951171875
1309,0.244873046875
1310,0.2451171875
1311,0.244384765625
1312,0.2440185546875
1313,0.2442626953125
1314,0.244384765625
1315,0.2440185546875
1316,0.2437744140625
1317,0.24365234375
1318,0.243408203125
1319,0.243408203125
1320,0.2431640625
1321,0.242919921875
1322,0.2430419921875
1323,0.242919921875
1324,0.242919921875
1325,0.2425537109375
1326,0.2425537109375
1327,0.242431640625
1328,0.2421875
1329,0.2421875
1330,0.241943359375
1331,0.24169921875
1332,0.2418212890625
1333,0.24169921875
1334,0.2413330078125
1335,0.2412109375
1336,0.2410888671875
1337,0.2412109375
1338,0.240966796875
1339,0.2406005859375
1340,0.2403564453125
1341,0.240234375
1342,0.2401123046875
1343,0.2403564453125
1344,0.240234375
1345,0.23974609375
1346,0.2393798828125
1347,0.2393798828125
1348,0.2398681640625
1349,0.2391357421875
1350,0.2392578125
1351,0.2388916015625
1352,0.2386474609375
1353,0.23876953125
1354,0.238525390625
1355,0.2386474609375
1356,0.238525390625
1357,0.23828125
1358,0.23828125
1359,0.2376708984375
1360,0.2376708984375
1361,0.238037109375
1362,0.237548828125
1363,0.2376708984375
1364,0.2373046875
1365,0.2369384765625
1366,0.2374267578125
1367,0.2366943359375
1368,0.236572265625
1369,0.236083984375
1370,0.236328125
1371,0.2364501953125
1372,0.2364501953125
1373,0.236083984375
1374,0.236083984375
1375,0.2357177734375
1376,0.2354736328125
1377,0.2354736328125
1378,0.2354736328125
1379,0.2352294921875
1380,0.23486328125
1381,0.2349853515625
1382,0.234619140625
1383,0.234375
1384,0.234375
1385,0.234375
1386,0.2344970703125
1387,0.234375
1388,0.2342529296875
1389,0.2340087890625
1390,0.23388671875
1391,0.2337646484375
1392,0.233642578125
1393,0.2335205078125
1394,0.2333984375
1395,0.2332763671875
1396,0.2332763671875
1397,0.2327880859375
1398,0.23291015625
1399,0.23291015625
1400,0.232421875
1401,0.232421875
1402,0.232177734375
1403,0.2320556640625
1404,0.23193359375
1405,0.23193359375
1406,0.23193359375
1407,0.2315673828125
1408,0.2314453125
1409,0.2313232421875
1410,0.231689453125
1411,0.2308349609375
1412,0.2310791015625
1413,0.2301025390625
1414,0.2308349609375
1415,0.2303466796875
1416,0.2305908203125
1417,0.230224609375
1418,0.230224609375
1419,0.22998046875
1420,0.229736328125
1421,0.2298583984375
1422,0.2294921875
1423,0.2296142578125
1424,0.229736328125
1425,0.229248046875
1426,0.2291259765625
1427,0.2294921875
1428,0.228759765625
1429,0.2283935546875
1430,0.2286376953125
1431,0.2286376953125
1432,0.2283935546875
1433,0.2281494140625
1434,0.22802734375
1435,0.227783203125
1436,0.227783203125
1437,0.2275390625
1438,0.227294921875
1439,0.2275390625
1440,0.2274169921875
1441,0.2274169921875
1442,0.22705078125
1443,0.22705078125
1444,0.2269287109375
1445,0.2266845703125
1446,0.2266845703125
1447,0.2265625
1448,0.226318359375
1449,0.226318359375
1450,0.2261962890625
1451,0.225830078125
1452,0.2257080078125
1453,0.2257080078125
1454,0.225830078125
1455,0.2255859375
1456,0.2252197265625
1457,0.2249755859375
1458,0.224853515625
1459,0.2247314453125
1460,0.2249755859375
1461,0.2249755859375
1462,0.224365234375
1463,0.22412109375
1464,0.22412109375
1465,0.2244873046875
1466,0.223876953125
1467,0.2239990234375
1468,0.2236328125
1469,0.223388671875
1470,0.2235107421875
1471,0.2232666015625
1472,0.223388671875
1473,0.2232666015625
1474,0.22314453125
1475,0.2230224609375
1476,0.2225341796875
1477,0.2225341796875
1478,0.2227783203125
1479,0.222412109375
1480,0.2225341796875
1481,0.22216796875
1482,0.2218017578125
1483,0.2222900390625
1484,0.2215576171875
1485,0.221435546875
1486,0.220947265625
1487,0.22119140625
1488,0.2213134765625
1489,0.2213134765625
1490,0.2210693359375
1491,0.220947265625
1492,0.220703125
1493,0.220458984375
1494,0.220458984375
1495,0.220458984375
1496,0.22021484375
1497,0.2198486328125
1498,0.219970703125
1499,0.2196044921875
1500,0.2193603515625
1501,0.2193603515625
1502,0.219482421875
1503,0.219482421875
1504,0.2193603515625
1505,0.2193603515625
1506,0.218994140625
1507,0.218994140625
1508,0.2188720703125
